Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1984,12,1,0.4,—,—,—,—,—,—,—,—
Tengah,1984,12,2,5.5,—,—,—,—,—,—,—,—
Tengah,1984,12,3,0,—,—,—,—,—,—,—,—
Tengah,1984,12,4,1.3,—,—,—,—,—,—,—,—
Tengah,1984,12,5,4.1,—,—,—,—,—,—,—,—
Tengah,1984,12,6,21.4,—,—,—,—,—,—,—,—
Tengah,1984,12,7,1.4,—,—,—,—,—,—,—,—
Tengah,1984,12,8,0.4,—,—,—,—,—,—,—,—
Tengah,1984,12,9,0,—,—,—,—,—,—,—,—
Tengah,1984,12,10,1.7,—,—,—,—,—,—,—,—
Tengah,1984,12,11,0.1,—,—,—,—,—,—,—,—
Tengah,1984,12,12,0,—,—,—,—,—,—,—,—
Tengah,1984,12,13,0,—,—,—,—,—,—,—,—
Tengah,1984,12,14,0,—,—,—,—,—,—,—,—
Tengah,1984,12,15,1.1,—,—,—,—,—,—,—,—
Tengah,1984,12,16,40.4,—,—,—,—,—,—,—,—
Tengah,1984,12,17,0.9,—,—,—,—,—,—,—,—
Tengah,1984,12,18,3.3,—,—,—,—,—,—,—,—
Tengah,1984,12,19,33.4,—,—,—,—,—,—,—,—
Tengah,1984,12,20,6.4,—,—,—,—,—,—,—,—
Tengah,1984,12,21,0,—,—,—,—,—,—,—,—
Tengah,1984,12,22,3.9,—,—,—,—,—,—,—,—
Tengah,1984,12,23,43.1,—,—,—,—,—,—,—,—
Tengah,1984,12,24,13.1,—,—,—,—,—,—,—,—
Tengah,1984,12,25,2.1,—,—,—,—,—,—,—,—
Tengah,1984,12,26,0.3,—,—,—,—,—,—,—,—
Tengah,1984,12,27,19.6,—,—,—,—,—,—,—,—
Tengah,1984,12,28,10.9,—,—,—,—,—,—,—,—
Tengah,1984,12,29,14.7,—,—,—,—,—,—,—,—
Tengah,1984,12,30,0.6,—,—,—,—,—,—,—,—
Tengah,1984,12,31,0,—,—,—,—,—,—,—,—
