Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2020,3,1,0,0,0,0,28.9,34.2,25.9,7.9,26.3
Tuas South,2020,3,2,0,0,0,0,28.9,33.5,25.8,7.2,25.9
Tuas South,2020,3,3,0,0,0,0,29.4,34,26.1,6.8,27.7
Tuas South,2020,3,4,0,0,0,0,29.1,33.4,26.5,6.1,27
Tuas South,2020,3,5,65.8,48.8,64.2,64.8,27.6,31.4,24.1,4,36.7
Tuas South,2020,3,6,0,0,0,0,27.9,31,25.2,7.6,25.2
Tuas South,2020,3,7,1,0.8,1,1,28.2,32.9,25.8,5.4,25.9
Tuas South,2020,3,8,0,0,0,0,28.6,31.6,26.4,6.8,26.6
Tuas South,2020,3,9,0,0,0,0,28.9,31.4,26.3,6.1,23.8
Tuas South,2020,3,10,0,0,0,0,29.5,32.4,27.1,6.1,25.9
Tuas South,2020,3,11,0.8,0.6,0.8,0.8,29,32,26.6,7.9,49.3
Tuas South,2020,3,12,0,0,0,0,29.3,33.5,26.6,7.9,24.8
Tuas South,2020,3,13,0,0,0,0,29.7,33.7,26.9,6.5,24.8
Tuas South,2020,3,14,0,0,0,0,29.9,33.4,27.3,4.7,20.9
Tuas South,2020,3,15,0,0,0,0,29.9,34.3,27.4,5.8,25.2
Tuas South,2020,3,16,0,0,0,0,29.4,33.1,27.3,6.8,24.8
Tuas South,2020,3,17,0,0,0,0,29.5,34.4,26.6,6.8,26.3
Tuas South,2020,3,18,18.6,11,12.8,13.6,27.9,33.3,24.9,7.2,34.6
Tuas South,2020,3,19,0,0,0,0,28.5,31.9,25.9,6.1,24.8
Tuas South,2020,3,20,0,0,0,0,28.9,32.4,27,4.7,23
Tuas South,2020,3,21,4.4,2.6,2.8,2.8,28.4,31.7,26.6,3.6,30.6
Tuas South,2020,3,22,3.2,2,2.4,3,27.5,32,24.3,5,25.2
Tuas South,2020,3,23,4.8,1.2,1.8,2.6,26.7,28.9,25.1,4,29.5
Tuas South,2020,3,24,0,0,0,0,28.4,31.7,25.4,5.4,23.8
Tuas South,2020,3,25,35,25.2,25.6,25.6,27.9,31.7,25.6,4.3,35.3
Tuas South,2020,3,26,7,6.2,7,7,28.4,32.6,26.3,5.4,24.1
Tuas South,2020,3,27,0.2,0.2,0.2,0.2,28.7,32.2,26.8,5.8,24.1
Tuas South,2020,3,28,0,0,0,0,29.5,33.1,26.5,5.4,23
Tuas South,2020,3,29,0,0,0,0,29.5,33.2,27.2,7.6,23
Tuas South,2020,3,30,0,0,0,0,29.4,33.2,26.7,7.9,28.4
Tuas South,2020,3,31,0,0,0,0,30,33.4,27.7,6.8,25.2
