Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2011,5,1,0.8,—,—,—,—,29.8,24.1,2.2,7.6
Paya Lebar,2011,5,2,0.9,—,—,—,—,27.8,24.5,3.9,18.4
Paya Lebar,2011,5,3,21.9,—,—,—,—,33.4,25.4,4.1,18.4
Paya Lebar,2011,5,4,73.8,—,—,—,—,32.2,23.7,3.3,14.8
Paya Lebar,2011,5,5,0,—,—,—,—,34.6,25,5.7,16.6
Paya Lebar,2011,5,6,0,—,—,—,—,35.2,26.4,4.4,14.8
Paya Lebar,2011,5,7,0,—,—,—,—,34.6,26.5,5,13
Paya Lebar,2011,5,8,0,—,—,—,—,35.8,27,5.2,16.6
Paya Lebar,2011,5,9,0,—,—,—,—,35.1,28.2,5.3,16.6
Paya Lebar,2011,5,10,1.1,—,—,—,—,33.3,24.8,2.7,18.4
Paya Lebar,2011,5,11,10.8,—,—,—,—,33.6,27.8,5,14.8
Paya Lebar,2011,5,12,56.5,—,—,—,—,31.7,24.3,3.6,22.3
Paya Lebar,2011,5,13,0.9,—,—,—,—,32.9,26.1,2.8,14.8
Paya Lebar,2011,5,14,28.4,—,—,—,—,30.9,23.9,3.6,13
Paya Lebar,2011,5,15,0,—,—,—,—,34.1,26.2,4.1,13
Paya Lebar,2011,5,16,0,—,—,—,—,34.2,26.2,4.6,14.8
Paya Lebar,2011,5,17,0,—,—,—,—,34.5,26.2,4.5,16.6
Paya Lebar,2011,5,18,0,—,—,—,—,33.1,26,4.9,16.6
Paya Lebar,2011,5,19,0,—,—,—,—,32.8,26.4,4.2,14.8
Paya Lebar,2011,5,20,0,—,—,—,—,33.1,26.4,5,22.3
Paya Lebar,2011,5,21,0.2,—,—,—,—,30.6,26.5,4.5,13
Paya Lebar,2011,5,22,0.1,—,—,—,—,33.3,25.5,5.5,16.6
Paya Lebar,2011,5,23,0,—,—,—,—,33.3,26.6,6.2,14.8
Paya Lebar,2011,5,24,0,—,—,—,—,33.3,26.2,8.3,24.1
Paya Lebar,2011,5,25,14.8,—,—,—,—,31,25,10.4,35.3
Paya Lebar,2011,5,26,0,—,—,—,—,33,26.8,7.5,24.1
Paya Lebar,2011,5,27,0,—,—,—,—,32,27.2,5.6,24.1
Paya Lebar,2011,5,28,0,—,—,—,—,32.7,26.7,8.8,29.5
Paya Lebar,2011,5,29,0,—,—,—,—,31.9,27.3,10.5,27.7
Paya Lebar,2011,5,30,0,—,—,—,—,32.4,28.1,12.1,37.1
Paya Lebar,2011,5,31,0,—,—,—,—,32.8,26.3,9.5,31.3
