Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2002,5,1,18.3,—,—,—,—,33.7,23.5,6.9,—
Paya Lebar,2002,5,2,58.5,—,—,—,—,32.9,24.1,12.6,—
Paya Lebar,2002,5,3,1.4,—,—,—,—,33.3,25.3,7.7,—
Paya Lebar,2002,5,4,0,—,—,—,—,33.4,25.2,9.4,—
Paya Lebar,2002,5,5,0.4,—,—,—,—,33,25,6.9,—
Paya Lebar,2002,5,6,43,—,—,—,—,32.7,24,7.7,—
Paya Lebar,2002,5,7,5.4,—,—,—,—,31.2,24.6,8.9,—
Paya Lebar,2002,5,8,77.4,—,—,—,—,32.2,24.4,13.2,—
Paya Lebar,2002,5,9,0,—,—,—,—,30.5,25.1,11.4,—
Paya Lebar,2002,5,10,0,—,—,—,—,34.2,25.7,11.1,—
Paya Lebar,2002,5,11,0,—,—,—,—,33.9,25.7,9.8,—
Paya Lebar,2002,5,12,0,—,—,—,—,34.4,25.8,7.3,—
Paya Lebar,2002,5,13,0,—,—,—,—,33.4,26.8,8.7,—
Paya Lebar,2002,5,14,0,—,—,—,—,34.1,26.2,6.8,—
Paya Lebar,2002,5,15,2.3,—,—,—,—,33.3,25.7,7.4,—
Paya Lebar,2002,5,16,0,—,—,—,—,34.1,26.4,10.2,—
Paya Lebar,2002,5,17,0,—,—,—,—,33.9,27,10.9,—
Paya Lebar,2002,5,18,0,—,—,—,—,34.3,27.3,9.8,—
Paya Lebar,2002,5,19,0,—,—,—,—,33.9,26.9,10.9,—
Paya Lebar,2002,5,20,0.8,—,—,—,—,33.7,24,11.2,—
Paya Lebar,2002,5,21,1.6,—,—,—,—,33.4,23.6,8.5,—
Paya Lebar,2002,5,22,0,—,—,—,—,32.6,24.3,10.9,—
Paya Lebar,2002,5,23,24.2,—,—,—,—,32.9,23.2,7.6,—
Paya Lebar,2002,5,24,0,—,—,—,—,33.6,25.7,10.6,—
Paya Lebar,2002,5,25,0,—,—,—,—,32.7,25.3,7.8,—
Paya Lebar,2002,5,26,5.5,—,—,—,—,32,23.5,9,—
Paya Lebar,2002,5,27,3.6,—,—,—,—,31.4,24.2,7.4,—
Paya Lebar,2002,5,28,0,—,—,—,—,32.9,26.1,8.3,—
Paya Lebar,2002,5,29,13,—,—,—,—,32.8,24.3,8.3,—
Paya Lebar,2002,5,30,2,—,—,—,—,32.9,25.2,8.7,—
Paya Lebar,2002,5,31,10.5,—,—,—,—,31,24.7,8.8,—
