Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2010,11,1,12.2,—,—,—,28.8,31.9,25.6,11.4,41
Sentosa Island,2010,11,2,0,—,—,—,28.2,31.2,25.2,6.4,28.8
Sentosa Island,2010,11,3,0,—,—,—,29.6,33.2,26.4,7,21.2
Sentosa Island,2010,11,4,2.6,—,—,—,28.3,30.7,25.9,5.5,25.2
Sentosa Island,2010,11,5,7.2,—,—,—,27.6,30.1,24.6,5.2,19.8
Sentosa Island,2010,11,6,13.8,—,—,—,28,31.1,24.6,6.4,27.4
Sentosa Island,2010,11,7,3.6,—,—,—,26.7,29.9,23.6,7.1,38.5
Sentosa Island,2010,11,8,65.2,—,—,—,27.5,30,24.2,8.1,34.6
Sentosa Island,2010,11,9,21.8,—,—,—,26.6,28.2,23.5,6.4,27
Sentosa Island,2010,11,10,0,—,—,—,28.8,31.9,26.6,6.5,26.3
Sentosa Island,2010,11,11,28.6,—,—,—,26.9,28.4,24.7,4.5,23
Sentosa Island,2010,11,12,0,—,—,—,27.7,30.9,25.6,7.5,27.4
Sentosa Island,2010,11,13,0,—,—,—,28.3,31.5,26.1,5.7,24.5
Sentosa Island,2010,11,14,41.6,—,—,—,26,30.1,23.7,4.4,23
Sentosa Island,2010,11,15,0,—,—,—,27.2,30.1,24.2,5.9,29.5
Sentosa Island,2010,11,16,61.6,—,—,—,26.8,31.2,23.7,5.3,56.5
Sentosa Island,2010,11,17,1,—,—,—,26.6,30,25.2,4,20.9
Sentosa Island,2010,11,18,0,—,—,—,27.9,31.2,25,5.1,25.9
Sentosa Island,2010,11,19,0,—,—,—,28.6,32.4,25.6,4.6,20.2
Sentosa Island,2010,11,20,14.8,—,—,—,27.4,30.2,24.7,4,25.9
Sentosa Island,2010,11,21,0,—,—,—,28.6,32.1,25.4,5.1,19.1
Sentosa Island,2010,11,22,0,—,—,—,28.8,32.3,27.1,7.2,20.2
Sentosa Island,2010,11,23,0,—,—,—,29,33,26.9,5.8,20.2
Sentosa Island,2010,11,24,1.2,—,—,—,27.6,31.3,25.3,5,51.5
Sentosa Island,2010,11,25,7.8,—,—,—,26.8,31.1,24.4,6.6,27
Sentosa Island,2010,11,26,0,—,—,—,27.4,31.3,24.2,4.7,19.1
Sentosa Island,2010,11,27,0,—,—,—,28.3,31.5,25.8,5.4,27.7
Sentosa Island,2010,11,28,0.8,—,—,—,28.3,32.3,25.2,6.4,38.5
Sentosa Island,2010,11,29,9.4,—,—,—,26.8,31.2,24.8,4.6,31
Sentosa Island,2010,11,30,11.8,—,—,—,27.5,33.2,23.9,4.6,30.2
