Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2022,3,1,     0.0,     0.0,     0.0,     0.0,    27.9,    32.1,    26.1,    10.7,    38.5
Pasir Panjang,2022,3,2,    21.2,    13.8,    20.8,    21.2,    27.3,    32.7,    23.9,    10.8,    40.0
Pasir Panjang,2022,3,3,     7.8,     5.0,     5.6,     7.2,    27.3,    32.6,    24.8,    11.5,    58.7
Pasir Panjang,2022,3,4,     0.0,     0.0,     0.0,     0.0,    28.2,    32.4,    25.9,    12.1,    41.9
Pasir Panjang,2022,3,5,     0.0,     0.0,     0.0,     0.0,    27.9,    32.5,    25.9,    11.7,    45.0
Pasir Panjang,2022,3,6,     0.0,     0.0,     0.0,     0.0,    27.5,    30.3,    26.0,     7.9,    27.8
Pasir Panjang,2022,3,7,    46.4,    23.4,    42.8,    46.2,    27.3,    31.5,    23.7,    10.0,    58.0
Pasir Panjang,2022,3,8,     0.0,     0.0,     0.0,     0.0,    27.9,    30.8,    25.8,     8.4,    35.9
Pasir Panjang,2022,3,9,     5.6,     2.6,     2.8,     3.0,    28.1,    32.0,    26.4,     9.2,    28.5
Pasir Panjang,2022,3,10,    10.8,     6.0,     6.4,     6.6,    27.0,    31.4,    23.4,    10.4,    80.2
Pasir Panjang,2022,3,11,     1.2,     1.0,     1.0,     1.2,    27.8,    32.1,    26.1,     9.2,    38.9
Pasir Panjang,2022,3,12,     0.6,     0.6,     0.6,     0.6,    27.9,    32.8,    25.6,    10.6,    46.9
Pasir Panjang,2022,3,13,     0.0,     0.0,     0.0,     0.0,    28.8,    33.4,    26.0,     8.3,    44.3
Pasir Panjang,2022,3,14,     0.0,     0.0,     0.0,     0.0,    29.1,    32.7,    27.2,     9.0,    32.0
Pasir Panjang,2022,3,15,    29.0,    10.4,    17.4,    24.2,    26.8,    29.9,    23.8,     9.3,    41.1
Pasir Panjang,2022,3,16,    10.0,     7.6,     9.4,    10.0,    28.1,    30.6,    25.3,     8.2,    53.3
Pasir Panjang,2022,3,17,     0.4,     0.4,     0.4,     0.4,    28.1,    31.8,    26.1,     7.2,    37.0
Pasir Panjang,2022,3,18,     0.6,     0.6,     0.6,     0.6,    28.4,    32.2,    25.4,    10.0,    40.4
Pasir Panjang,2022,3,19,     0.0,     0.0,     0.0,     0.0,    29.7,    33.7,    26.7,     8.8,    37.0
Pasir Panjang,2022,3,20,     0.0,     0.0,     0.0,     0.0,    28.5,    30.0,    25.5,     9.6,    46.9
Pasir Panjang,2022,3,21,     1.2,     0.6,     1.0,     1.2,    28.5,    31.1,    24.7,     9.2,    77.8
Pasir Panjang,2022,3,22,     0.0,     0.0,     0.0,     0.0,    29.2,    31.9,    28.1,     9.0,    30.6
Pasir Panjang,2022,3,23,     0.0,     0.0,     0.0,     0.0,    29.2,    31.9,    27.5,     7.7,    31.3
Pasir Panjang,2022,3,24,     0.0,     0.0,     0.0,     0.0,    28.8,    32.8,    26.6,     8.2,    41.5
Pasir Panjang,2022,3,25,     0.0,     0.0,     0.0,     0.0,    29.1,    32.9,    27.1,     8.7,    31.7
Pasir Panjang,2022,3,26,     0.0,     0.0,     0.0,     0.0,    29.0,    33.4,    27.1,     9.3,    32.8
Pasir Panjang,2022,3,27,     0.0,     0.0,     0.0,     0.0,    29.7,    33.4,    27.0,    10.1,    48.2
Pasir Panjang,2022,3,28,     0.0,     0.0,     0.0,     0.0,    28.9,    33.3,    27.5,     8.4,    34.6
Pasir Panjang,2022,3,29,    20.6,    17.2,    20.2,    20.6,    28.3,    33.9,    23.6,     9.4,    58.7
Pasir Panjang,2022,3,30,     0.0,     0.0,     0.0,     0.0,    29.1,    32.2,    26.9,     7.7,    28.9
Pasir Panjang,2022,3,31,     4.4,     4.4,     4.4,     4.4,    28.4,    31.7,    24.8,     9.9,    78.9
