Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1981,4,1,0,—,—,—,—,—,—,—,—
Seletar,1981,4,2,9,—,—,—,—,—,—,—,—
Seletar,1981,4,3,2.2,—,—,—,—,—,—,—,—
Seletar,1981,4,4,0,—,—,—,—,—,—,—,—
Seletar,1981,4,5,11.3,—,—,—,—,—,—,—,—
Seletar,1981,4,6,1.5,—,—,—,—,—,—,—,—
Seletar,1981,4,7,0,—,—,—,—,—,—,—,—
Seletar,1981,4,8,45.2,—,—,—,—,—,—,—,—
Seletar,1981,4,9,0.8,—,—,—,—,—,—,—,—
Seletar,1981,4,10,20.4,—,—,—,—,—,—,—,—
Seletar,1981,4,11,3.7,—,—,—,—,—,—,—,—
Seletar,1981,4,12,2.1,—,—,—,—,—,—,—,—
Seletar,1981,4,13,0,—,—,—,—,—,—,—,—
Seletar,1981,4,14,0,—,—,—,—,—,—,—,—
Seletar,1981,4,15,0.5,—,—,—,—,—,—,—,—
Seletar,1981,4,16,0,—,—,—,—,—,—,—,—
Seletar,1981,4,17,0.6,—,—,—,—,—,—,—,—
Seletar,1981,4,18,54,—,—,—,—,—,—,—,—
Seletar,1981,4,19,0,—,—,—,—,—,—,—,—
Seletar,1981,4,20,2.5,—,—,—,—,—,—,—,—
Seletar,1981,4,21,0.5,—,—,—,—,—,—,—,—
Seletar,1981,4,22,0.1,—,—,—,—,—,—,—,—
Seletar,1981,4,23,24.8,—,—,—,—,—,—,—,—
Seletar,1981,4,24,0,—,—,—,—,—,—,—,—
Seletar,1981,4,25,0,—,—,—,—,—,—,—,—
Seletar,1981,4,26,0,—,—,—,—,—,—,—,—
Seletar,1981,4,27,2.9,—,—,—,—,—,—,—,—
Seletar,1981,4,28,1.9,—,—,—,—,—,—,—,—
Seletar,1981,4,29,0,—,—,—,—,—,—,—,—
Seletar,1981,4,30,7.5,—,—,—,—,—,—,—,—
