Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1988,5,1,0,—,—,—,28.3,33,25.6,9.9,—
Seletar,1988,5,2,0.9,—,—,—,27.9,32.7,26,9.5,—
Seletar,1988,5,3,17,—,—,—,25.9,26.9,24.1,11.5,—
Seletar,1988,5,4,3,—,—,—,28.3,33.7,25.1,7.5,—
Seletar,1988,5,5,82.4,—,—,—,28.6,33.6,25,9.2,—
Seletar,1988,5,6,0,—,—,—,28.5,33.4,25.5,9.3,—
Seletar,1988,5,7,0,—,—,—,29.3,33.5,26.3,8.6,—
Seletar,1988,5,8,0,—,—,—,29.6,34.3,26.5,11.5,—
Seletar,1988,5,9,55.2,—,—,—,27.2,32,24.3,13.4,—
Seletar,1988,5,10,0.2,—,—,—,27.7,32.6,24.5,4.8,—
Seletar,1988,5,11,7.5,—,—,—,26.9,32,25.3,7,—
Seletar,1988,5,12,29.4,—,—,—,27.2,31.7,24.3,8,—
Seletar,1988,5,13,0,—,—,—,27.2,29.7,25.1,9.1,—
Seletar,1988,5,14,6.5,—,—,—,27.8,31.8,25.2,8.4,—
Seletar,1988,5,15,26.9,—,—,—,28.1,33.2,24,8.9,—
Seletar,1988,5,16,21.3,—,—,—,26.1,28.8,23,10,—
Seletar,1988,5,17,0.8,—,—,—,27.9,32,25.5,8.6,—
Seletar,1988,5,18,1.8,—,—,—,26.3,28.8,23.6,10.2,—
Seletar,1988,5,19,0,—,—,—,27.1,29.1,25.4,6.1,—
Seletar,1988,5,20,0,—,—,—,28.6,33.3,25.6,8,—
Seletar,1988,5,21,0,—,—,—,29.4,33,26.1,7,—
Seletar,1988,5,22,0,—,—,—,29.9,34.2,27.5,11.8,—
Seletar,1988,5,23,0,—,—,—,29.6,33.3,26.4,11.3,—
Seletar,1988,5,24,0,—,—,—,29,32.5,26.6,7.6,—
Seletar,1988,5,25,0,—,—,—,29.5,33.7,26.4,8.5,—
Seletar,1988,5,26,11.2,—,—,—,29.2,33.4,24,8.8,—
Seletar,1988,5,27,6.7,—,—,—,29.2,33.4,26.2,10.2,—
Seletar,1988,5,28,0,—,—,—,29.7,33.5,26.5,10.2,—
Seletar,1988,5,29,6.4,—,—,—,29.1,32.8,25,8.6,—
Seletar,1988,5,30,3,—,—,—,28.1,31.5,25,6.9,—
Seletar,1988,5,31,26.7,—,—,—,27.3,29.7,25,8.6,—
