Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2017,7,1,0,0,0,0,28.4,32.2,25.5,4,21.6
Khatib,2017,7,2,0,0,0,0,28.2,32.7,24.9,4.3,21.6
Khatib,2017,7,3,1,0.6,1,1,26.7,29.8,24.8,5,32.8
Khatib,2017,7,4,0,0,0,0,27.9,32.4,23.7,3.6,21.2
Khatib,2017,7,5,21.4,9,9.2,10.6,26.1,31.5,24,2.5,26.3
Khatib,2017,7,6,0,0,0,0,27.1,30.7,24.4,4,24.1
Khatib,2017,7,7,1.2,1.2,1.2,1.2,27.8,32.5,24.6,4.3,25.9
Khatib,2017,7,8,12,11.4,11.8,11.8,27.7,31.6,24.4,4.3,25.6
Khatib,2017,7,9,0,0,0,0,27.7,30.9,25.2,5,27.7
Khatib,2017,7,10,0.8,0.6,0.8,0.8,28.8,33.7,24.8,3.6,21.6
Khatib,2017,7,11,2.2,1,1.6,1.8,27.3,31,24.9,3.6,19.8
Khatib,2017,7,12,6,1.6,2.2,4,25.9,28.4,23.1,4.7,23.4
Khatib,2017,7,13,2.8,1,1.8,2,27,30.9,25.1,4.3,22.3
Khatib,2017,7,14,63,34.5,46.5,58.5,25.5,28.9,22.7,2.9,29.5
Khatib,2017,7,15,0.6,0.2,0.4,0.4,26.9,31.6,23.8,4.7,23
Khatib,2017,7,16,0,0,0,0,28.5,32.1,26.2,8.3,31.7
Khatib,2017,7,17,0,0,0,0,28.6,31.7,25.5,6.8,29.5
Khatib,2017,7,18,0,0,0,0,27.9,31.4,24.6,5.8,27.7
Khatib,2017,7,19,0,0,0,0,28.4,32.3,25,4.7,20.2
Khatib,2017,7,20,0,0,0,0,28.2,32.2,25.1,4.3,26.3
Khatib,2017,7,21,0,0,0,0,29.1,32.8,25.6,5.4,22.3
Khatib,2017,7,22,0,0,0,0,29.6,33.5,26.8,6.1,24.5
Khatib,2017,7,23,0,0,0,0,29.6,33.5,26,5.8,25.2
Khatib,2017,7,24,0,0,0,0,29.4,32.8,27,6.8,28.1
Khatib,2017,7,25,0,0,0,0,29.4,33,26.1,6.8,28.4
Khatib,2017,7,26,8,8,8,8,28.3,31,24.5,5.8,32.4
Khatib,2017,7,27,0,0,0,0,28.6,32.1,25,6.8,33.5
Khatib,2017,7,28,0,0,0,0,29.4,32.9,27,5.8,26.6
Khatib,2017,7,29,0,0,0,0,29,32.7,26,5.4,25.2
Khatib,2017,7,30,0,0,0,0,29.2,33.3,26.1,5.8,25.2
Khatib,2017,7,31,0,0,0,0,29.4,32.9,26.3,6.1,27
