Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1984,2,1,71.1,—,—,—,—,—,—,—,—
Clementi,1984,2,2,14.4,—,—,—,—,—,—,—,—
Clementi,1984,2,3,0,—,—,—,—,—,—,—,—
Clementi,1984,2,4,28.9,—,—,—,—,—,—,—,—
Clementi,1984,2,5,0,—,—,—,—,—,—,—,—
Clementi,1984,2,6,7.7,—,—,—,—,—,—,—,—
Clementi,1984,2,7,36.5,—,—,—,—,—,—,—,—
Clementi,1984,2,8,14.9,—,—,—,—,—,—,—,—
Clementi,1984,2,9,21,—,—,—,—,—,—,—,—
Clementi,1984,2,10,38.3,—,—,—,—,—,—,—,—
Clementi,1984,2,11,0,—,—,—,—,—,—,—,—
Clementi,1984,2,12,0,—,—,—,—,—,—,—,—
Clementi,1984,2,13,0,—,—,—,—,—,—,—,—
Clementi,1984,2,14,19.2,—,—,—,—,—,—,—,—
Clementi,1984,2,15,0,—,—,—,—,—,—,—,—
Clementi,1984,2,16,31.5,—,—,—,—,—,—,—,—
Clementi,1984,2,17,18.1,—,—,—,—,—,—,—,—
Clementi,1984,2,18,26.3,—,—,—,—,—,—,—,—
Clementi,1984,2,19,4.1,—,—,—,—,—,—,—,—
Clementi,1984,2,20,26.5,—,—,—,—,—,—,—,—
Clementi,1984,2,21,0,—,—,—,—,—,—,—,—
Clementi,1984,2,22,0,—,—,—,—,—,—,—,—
Clementi,1984,2,23,0,—,—,—,—,—,—,—,—
Clementi,1984,2,24,0,—,—,—,—,—,—,—,—
Clementi,1984,2,25,8.5,—,—,—,—,—,—,—,—
Clementi,1984,2,26,5,—,—,—,—,—,—,—,—
Clementi,1984,2,27,0,—,—,—,—,—,—,—,—
Clementi,1984,2,28,0,—,—,—,—,—,—,—,—
Clementi,1984,2,29,2.8,—,—,—,—,—,—,—,—
