Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2021,1,1,-,-,-,-,-,-,-,-,-
Khatib,2021,1,2,-,-,-,-,-,-,-,-,-
Khatib,2021,1,3,-,-,-,-,-,-,-,-,-
Khatib,2021,1,4,-,-,-,-,-,-,-,-,-
Khatib,2021,1,5,-,-,-,-,-,-,-,-,-
Khatib,2021,1,6,-,-,-,-,-,-,-,-,-
Khatib,2021,1,7,-,-,-,-,-,-,-,-,-
Khatib,2021,1,8,     6.8,     4.0,     4.2,     4.2,    25.6,    28.0,    23.9,     5.4,    26.3
Khatib,2021,1,9,    24.4,     7.4,    11.2,    12.0,    25.5,    27.8,    24.2,     6.0,    29.4
Khatib,2021,1,10,   107.4,     8.2,    12.2,    18.8,    23.8,    24.2,    23.5,     7.0,    28.5
Khatib,2021,1,11,     1.6,     0.2,     0.4,     1.4,    25.7,    29.2,    24.0,     8.2,    33.9
Khatib,2021,1,12,    14.6,     9.6,     9.6,     9.6,    25.2,    28.5,    23.4,     8.0,    42.4
Khatib,2021,1,13,     2.4,     1.0,     1.0,     1.4,    24.8,    27.4,    23.2,     7.1,    30.2
Khatib,2021,1,14,     0.0,     0.0,     0.0,     0.0,    25.5,    28.6,    23.0,     6.3,    30.9
Khatib,2021,1,15,     0.0,     0.0,     0.0,     0.0,    26.5,    30.4,    23.6,     6.3,    22.0
Khatib,2021,1,16,     0.0,     0.0,     0.0,     0.0,    26.7,    30.3,    24.3,     6.3,    23.3
Khatib,2021,1,17,     0.0,     0.0,     0.0,     0.0,    26.7,    30.5,    24.3,     8.3,    34.3
Khatib,2021,1,18,     0.0,     0.0,     0.0,     0.0,    26.2,    28.8,    24.5,     9.4,    40.0
Khatib,2021,1,19,     0.0,     0.0,     0.0,     0.0,    26.3,    30.0,    23.9,     7.2,    26.7
Khatib,2021,1,20,     0.0,     0.0,     0.0,     0.0,    26.5,    29.8,    23.9,     6.3,    26.7
Khatib,2021,1,21,     2.0,     1.2,     1.4,     1.6,    26.3,    31.0,    24.1,     5.5,    23.3
Khatib,2021,1,22,     8.6,     8.2,     8.2,     8.4,    25.9,    30.7,    23.2,     4.6,    20.9
Khatib,2021,1,23,    28.6,    11.2,    13.4,    16.0,    26.1,    31.4,    24.0,     5.3,    25.6
Khatib,2021,1,24,     0.0,     1.0,     2.4,     5.0,    26.8,    32.0,    22.7,     6.1,    24.1
Khatib,2021,1,25,     4.2,     4.0,     4.0,     4.2,    27.2,    32.0,    24.9,     5.9,    22.0
Khatib,2021,1,26,     0.0,     0.0,     0.0,     0.0,    27.5,    31.8,    24.3,     6.5,    23.0
Khatib,2021,1,27,     0.0,     0.0,     0.0,     0.0,    27.0,    30.8,    24.5,     6.1,    23.7
Khatib,2021,1,28,     3.6,     1.8,     2.2,     3.2,    26.3,    29.6,    24.9,     6.0,    23.7
Khatib,2021,1,29,     0.0,     0.0,     0.0,     0.0,    27.2,    32.0,    24.4,     7.9,    33.5
Khatib,2021,1,30,     0.0,     0.0,     0.0,     0.0,    27.3,    31.9,    24.3,     8.2,    35.0
Khatib,2021,1,31,     0.0,     0.0,     0.0,     0.0,    27.1,    31.3,    24.6,     7.2,    26.3
