Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1997,5,1,4.8,—,—,—,—,32.8,24.9,5.4,—
Paya Lebar,1997,5,2,0,—,—,—,—,34.1,25.2,6.5,—
Paya Lebar,1997,5,3,0,—,—,—,—,33,25.1,6.1,—
Paya Lebar,1997,5,4,0,—,—,—,—,33.2,24.8,7,—
Paya Lebar,1997,5,5,24,—,—,—,—,33.8,24.6,5.3,—
Paya Lebar,1997,5,6,0,—,—,—,—,33.4,24.8,6.2,—
Paya Lebar,1997,5,7,0,—,—,—,—,33.1,25.1,7.4,—
Paya Lebar,1997,5,8,0,—,—,—,—,34.1,25.5,6.3,—
Paya Lebar,1997,5,9,0,—,—,—,—,34,25.5,6.3,—
Paya Lebar,1997,5,10,1.3,—,—,—,—,33.8,24.8,5.9,—
Paya Lebar,1997,5,11,13.5,—,—,—,—,32.8,25.1,4.5,—
Paya Lebar,1997,5,12,13.7,—,—,—,—,34,24.9,6.6,—
Paya Lebar,1997,5,13,0.3,—,—,—,—,33.4,24.7,7.9,—
Paya Lebar,1997,5,14,9.7,—,—,—,—,32,24.3,8,—
Paya Lebar,1997,5,15,66.1,—,—,—,—,27.4,23.7,6.9,—
Paya Lebar,1997,5,16,2.2,—,—,—,—,33.8,25.1,9.7,—
Paya Lebar,1997,5,17,0,—,—,—,—,30.9,25.5,4.7,—
Paya Lebar,1997,5,18,0,—,—,—,—,33.3,25.3,7.5,—
Paya Lebar,1997,5,19,0,—,—,—,—,32.5,25.4,8.6,—
Paya Lebar,1997,5,20,0,—,—,—,—,33.2,24.8,9.6,—
Paya Lebar,1997,5,21,0,—,—,—,—,33.2,25,8,—
Paya Lebar,1997,5,22,0,—,—,—,—,33.8,24.8,9.2,—
Paya Lebar,1997,5,23,0,—,—,—,—,34.4,25.6,9,—
Paya Lebar,1997,5,24,0,—,—,—,—,33.1,25.4,8.7,—
Paya Lebar,1997,5,25,0,—,—,—,—,33.2,25.7,9.5,—
Paya Lebar,1997,5,26,0,—,—,—,—,33.8,26,9.3,—
Paya Lebar,1997,5,27,0,—,—,—,—,33.7,24.9,8.6,—
Paya Lebar,1997,5,28,15.5,—,—,—,—,33.2,24.2,10.7,—
Paya Lebar,1997,5,29,0,—,—,—,—,33.9,25.6,11.3,—
Paya Lebar,1997,5,30,5,—,—,—,—,31.9,25.3,12.6,—
Paya Lebar,1997,5,31,0,—,—,—,—,33.5,26,9.5,—
