Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1998,2,1,8.1,—,—,—,—,31.7,25.2,13.5,—
Paya Lebar,1998,2,2,12.2,—,—,—,—,30.2,25.3,13.7,—
Paya Lebar,1998,2,3,0,—,—,—,—,31.6,24.6,15.1,—
Paya Lebar,1998,2,4,0.2,—,—,—,—,31.7,24.7,13.5,—
Paya Lebar,1998,2,5,0,—,—,—,—,32.8,24.9,14.4,—
Paya Lebar,1998,2,6,0,—,—,—,—,32.3,24,16.9,—
Paya Lebar,1998,2,7,0,—,—,—,—,32.7,23.7,17,—
Paya Lebar,1998,2,8,0,—,—,—,—,32.9,24,14.9,—
Paya Lebar,1998,2,9,0,—,—,—,—,33,24.9,16.7,—
Paya Lebar,1998,2,10,0,—,—,—,—,32.6,24,11.9,—
Paya Lebar,1998,2,11,0,—,—,—,—,33.6,24.1,12.8,—
Paya Lebar,1998,2,12,0,—,—,—,—,33.2,25.3,16,—
Paya Lebar,1998,2,13,0,—,—,—,—,33.3,25.6,17.7,—
Paya Lebar,1998,2,14,0,—,—,—,—,34.2,25.5,15.3,—
Paya Lebar,1998,2,15,3.9,—,—,—,—,33.2,25.6,11.9,—
Paya Lebar,1998,2,16,0,—,—,—,—,33.6,25.3,10.7,—
Paya Lebar,1998,2,17,0,—,—,—,—,34.4,24.8,9.9,—
Paya Lebar,1998,2,18,0,—,—,—,—,34.9,24.9,9.9,—
Paya Lebar,1998,2,19,0,—,—,—,—,33.8,25,7,—
Paya Lebar,1998,2,20,0,—,—,—,—,33.9,24.6,9.2,—
Paya Lebar,1998,2,21,1.7,—,—,—,—,34.2,24.6,5.7,—
Paya Lebar,1998,2,22,0,—,—,—,—,34,25.5,11.5,—
Paya Lebar,1998,2,23,0,—,—,—,—,33.8,25.8,13.7,—
Paya Lebar,1998,2,24,0,—,—,—,—,34.7,25.7,10.7,—
Paya Lebar,1998,2,25,0,—,—,—,—,34.8,25.6,12.7,—
Paya Lebar,1998,2,26,0,—,—,—,—,34.4,25.4,14.9,—
Paya Lebar,1998,2,27,0,—,—,—,—,34.9,24.1,14.6,—
Paya Lebar,1998,2,28,0,—,—,—,—,34.8,24.3,15,—
