Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1996,2,1,33.2,—,—,—,24.8,27.4,23.9,10.6,—
Seletar,1996,2,2,70.3,—,—,—,24.8,26.6,23.2,11.2,—
Seletar,1996,2,3,0.2,—,—,—,25.2,27.7,23.6,15.2,—
Seletar,1996,2,4,6.6,—,—,—,25.5,29.6,24.1,14.2,—
Seletar,1996,2,5,0,—,—,—,25.8,28.8,23.7,14.5,—
Seletar,1996,2,6,0.9,—,—,—,26.3,30.3,24.5,19.9,—
Seletar,1996,2,7,0,—,—,—,26.2,30.6,23.6,18.3,—
Seletar,1996,2,8,0,—,—,—,26.1,29.8,24.1,14.3,—
Seletar,1996,2,9,0,—,—,—,26.4,31.2,23.3,18.5,—
Seletar,1996,2,10,0,—,—,—,26.4,31.1,23.5,19.1,—
Seletar,1996,2,11,51.4,—,—,—,24.9,28.1,23.4,9.9,—
Seletar,1996,2,12,23.2,—,—,—,24.6,28.9,23,11.4,—
Seletar,1996,2,13,0,—,—,—,26.6,31.4,23.6,12.6,—
Seletar,1996,2,14,75.9,—,—,—,25.9,32.1,23.2,6.3,—
Seletar,1996,2,15,1.2,—,—,—,26.4,32.6,24.3,6.5,—
Seletar,1996,2,16,0.8,—,—,—,26.3,32.5,23.5,7.7,—
Seletar,1996,2,17,0,—,—,—,27.2,32.4,23.4,15,—
Seletar,1996,2,18,0,—,—,—,27.2,31.7,23.5,13.2,—
Seletar,1996,2,19,0,—,—,—,26.6,30.7,24.3,17.3,—
Seletar,1996,2,20,16.1,—,—,—,26.3,30.8,24,14.8,—
Seletar,1996,2,21,0,—,—,—,26.5,30.6,24.2,20.2,—
Seletar,1996,2,22,0,—,—,—,26.3,30.4,24.3,18.2,—
Seletar,1996,2,23,0,—,—,—,26.1,30.2,23.4,17,—
Seletar,1996,2,24,0.5,—,—,—,26.1,29.7,23.6,14.6,—
Seletar,1996,2,25,0,—,—,—,26.6,32,23.5,11.8,—
Seletar,1996,2,26,0,—,—,—,26.5,32.3,22.7,13.9,—
Seletar,1996,2,27,0,—,—,—,26.4,32.1,22.5,13.7,—
Seletar,1996,2,28,0,—,—,—,26.2,32,22.5,14.4,—
Seletar,1996,2,29,0,—,—,—,26.5,32.7,21.9,15.2,—
