Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1992,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,2,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,3,18.4,—,—,—,—,—,—,—,—
Tai Seng,1992,1,4,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,5,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,7,0.4,—,—,—,—,—,—,—,—
Tai Seng,1992,1,8,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,9,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,11,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,12,8.8,—,—,—,—,—,—,—,—
Tai Seng,1992,1,13,2.8,—,—,—,—,—,—,—,—
Tai Seng,1992,1,14,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,15,0.5,—,—,—,—,—,—,—,—
Tai Seng,1992,1,16,68.6,—,—,—,—,—,—,—,—
Tai Seng,1992,1,17,8.3,—,—,—,—,—,—,—,—
Tai Seng,1992,1,18,6.3,—,—,—,—,—,—,—,—
Tai Seng,1992,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,21,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,22,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,23,1.1,—,—,—,—,—,—,—,—
Tai Seng,1992,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,25,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,27,7.2,—,—,—,—,—,—,—,—
Tai Seng,1992,1,28,0.4,—,—,—,—,—,—,—,—
Tai Seng,1992,1,29,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,30,0,—,—,—,—,—,—,—,—
Tai Seng,1992,1,31,0,—,—,—,—,—,—,—,—
