Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1983,3,1,0,—,—,—,—,33.3,24,17.9,—
Paya Lebar,1983,3,2,0,—,—,—,—,33.7,24.2,13.7,—
Paya Lebar,1983,3,3,0,—,—,—,—,34.2,24.1,17,—
Paya Lebar,1983,3,4,0,—,—,—,—,34.5,23.9,13.9,—
Paya Lebar,1983,3,5,0,—,—,—,—,32.8,24,19.3,—
Paya Lebar,1983,3,6,0,—,—,—,—,33.4,23.7,20.5,—
Paya Lebar,1983,3,7,0,—,—,—,—,32.6,24.3,16,—
Paya Lebar,1983,3,8,0,—,—,—,—,32.8,25.3,17.1,—
Paya Lebar,1983,3,9,0,—,—,—,—,33.4,25,18.2,—
Paya Lebar,1983,3,10,0,—,—,—,—,34.4,25,14.4,—
Paya Lebar,1983,3,11,0,—,—,—,—,34.2,24.8,14.2,—
Paya Lebar,1983,3,12,0,—,—,—,—,34.7,24.8,14,—
Paya Lebar,1983,3,13,0,—,—,—,—,33.9,25.4,12.1,—
Paya Lebar,1983,3,14,0,—,—,—,—,34.3,25.4,15.6,—
Paya Lebar,1983,3,15,0,—,—,—,—,33.7,24.1,12.7,—
Paya Lebar,1983,3,16,0,—,—,—,—,34,24.5,12,—
Paya Lebar,1983,3,17,0,—,—,—,—,34.8,24.8,13.9,—
Paya Lebar,1983,3,18,0,—,—,—,—,34,25.3,16,—
Paya Lebar,1983,3,19,0,—,—,—,—,33.3,26.5,15.6,—
Paya Lebar,1983,3,20,0.3,—,—,—,—,33.8,25.9,12.1,—
Paya Lebar,1983,3,21,0,—,—,—,—,34.3,25.6,8,—
Paya Lebar,1983,3,22,54.1,—,—,—,—,32.9,23.5,6.3,—
Paya Lebar,1983,3,23,0,—,—,—,—,32.7,24.4,6.1,—
Paya Lebar,1983,3,24,0,—,—,—,—,34.1,25.4,10.2,—
Paya Lebar,1983,3,25,0,—,—,—,—,35.1,24.4,8,—
Paya Lebar,1983,3,26,0,—,—,—,—,34.1,24.7,9.7,—
Paya Lebar,1983,3,27,0,—,—,—,—,33.6,25.7,14.6,—
Paya Lebar,1983,3,28,10,—,—,—,—,35.2,25.5,10.7,—
Paya Lebar,1983,3,29,0,—,—,—,—,33.3,25.6,6,—
Paya Lebar,1983,3,30,0,—,—,—,—,33.4,24.8,10.6,—
Paya Lebar,1983,3,31,0,—,—,—,—,33.1,23.7,11.8,—
