Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1993,8,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,4,2.2,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,9,5.6,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,11,8.2,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,16,3,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,17,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,18,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,20,3.9,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,21,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,24,12.1,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,26,45.5,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,27,13.1,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,30,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1993,8,31,33.4,—,—,—,—,—,—,—,—
