Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1988,10,1,0,—,—,—,—,30.6,24.8,9.7,—
Paya Lebar,1988,10,2,0.2,—,—,—,—,31.5,25.5,7.8,—
Paya Lebar,1988,10,3,2.1,—,—,—,—,32,23.9,8.7,—
Paya Lebar,1988,10,4,0.1,—,—,—,—,32.5,23.4,9.4,—
Paya Lebar,1988,10,5,0,—,—,—,—,32.4,24.6,10.2,—
Paya Lebar,1988,10,6,0,—,—,—,—,33,25.2,8.2,—
Paya Lebar,1988,10,7,0,—,—,—,—,31.8,25.8,9.4,—
Paya Lebar,1988,10,8,0,—,—,—,—,34.3,25.6,10.5,—
Paya Lebar,1988,10,9,15.5,—,—,—,—,31.9,23.4,9.7,—
Paya Lebar,1988,10,10,1.3,—,—,—,—,33.4,24,9.8,—
Paya Lebar,1988,10,11,7.1,—,—,—,—,32,23.5,13.2,—
Paya Lebar,1988,10,12,0,—,—,—,—,32.9,24.6,10,—
Paya Lebar,1988,10,13,23.7,—,—,—,—,29.9,23.4,6.5,—
Paya Lebar,1988,10,14,0.5,—,—,—,—,28,24.7,7.3,—
Paya Lebar,1988,10,15,2.2,—,—,—,—,32.2,22.7,8.2,—
Paya Lebar,1988,10,16,0,—,—,—,—,31.2,24.7,10.1,—
Paya Lebar,1988,10,17,0,—,—,—,—,33.6,24.3,8.6,—
Paya Lebar,1988,10,18,0,—,—,—,—,32,24,9.5,—
Paya Lebar,1988,10,19,0,—,—,—,—,32,25.3,7.2,—
Paya Lebar,1988,10,20,0,—,—,—,—,31.9,25,12.5,—
Paya Lebar,1988,10,21,7.7,—,—,—,—,31.7,25.2,10.4,—
Paya Lebar,1988,10,22,2.2,—,—,—,—,32.5,23.9,9.5,—
Paya Lebar,1988,10,23,27.1,—,—,—,—,27.9,22.6,5.3,—
Paya Lebar,1988,10,24,15.6,—,—,—,—,30.7,24.5,7.2,—
Paya Lebar,1988,10,25,0,—,—,—,—,30.7,24.8,10.4,—
Paya Lebar,1988,10,26,0.1,—,—,—,—,31.4,25.3,8.2,—
Paya Lebar,1988,10,27,1.3,—,—,—,—,29.6,24.6,6.4,—
Paya Lebar,1988,10,28,0,—,—,—,—,30,24.3,7.7,—
Paya Lebar,1988,10,29,0,—,—,—,—,31.4,24,5.3,—
Paya Lebar,1988,10,30,2.6,—,—,—,—,30.7,24.2,6.8,—
Paya Lebar,1988,10,31,14.8,—,—,—,—,30.1,24,6.4,—
