Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2013,5,1,0.6,—,—,—,29,30.6,27.7,8.9,35.6
Pasir Panjang,2013,5,2,0,—,—,—,29.4,31.8,27.6,7.8,28.1
Pasir Panjang,2013,5,3,75,—,—,—,28.8,30.7,24.8,7.8,39.6
Pasir Panjang,2013,5,4,0,—,—,—,29.2,31.9,24.3,8.4,25.9
Pasir Panjang,2013,5,5,0,—,—,—,28.7,31.4,26.6,7.7,32.8
Pasir Panjang,2013,5,6,0,—,—,—,29,32.5,27,7.1,23.8
Pasir Panjang,2013,5,7,3.2,—,—,—,27.9,31.1,25.1,8.4,36
Pasir Panjang,2013,5,8,1,—,—,—,28.2,30.9,26.4,7.8,37.8
Pasir Panjang,2013,5,9,0,—,—,—,28.7,31.7,26.1,7.8,33.5
Pasir Panjang,2013,5,10,3,—,—,—,29.4,33.2,25.8,8,37.1
Pasir Panjang,2013,5,11,0,—,—,—,28.8,30.6,27.5,7.4,27.4
Pasir Panjang,2013,5,12,0,—,—,—,30.3,33,28.8,9.4,28.1
Pasir Panjang,2013,5,13,0,—,—,—,30.6,32.9,29.1,10.4,27.7
Pasir Panjang,2013,5,14,0,—,—,—,30,31.5,28.1,6.6,27.4
Pasir Panjang,2013,5,15,21.4,—,—,—,29.9,32.8,26.8,8.3,29.5
Pasir Panjang,2013,5,16,3,—,—,—,28,32.2,24,13.7,53.3
Pasir Panjang,2013,5,17,0,—,—,—,30.2,32.6,27.7,7.9,23.8
Pasir Panjang,2013,5,18,0,—,—,—,28.6,29.8,27.3,7.9,33.5
Pasir Panjang,2013,5,19,0,—,—,—,29.9,32.1,27.3,8.2,23.8
Pasir Panjang,2013,5,20,0,—,—,—,29.5,31.1,26.7,9.5,26.6
Pasir Panjang,2013,5,21,5.4,—,—,—,29.2,32.2,25.9,8.3,25.2
Pasir Panjang,2013,5,22,2,—,—,—,28.8,30.8,27.2,11,37.4
Pasir Panjang,2013,5,23,0,—,—,—,29.8,31.9,28.3,9.1,31.3
Pasir Panjang,2013,5,24,12.8,—,—,—,28.1,29.6,24.6,8.9,49.7
Pasir Panjang,2013,5,25,0,—,—,—,29.2,31.3,27.3,10.8,41.4
Pasir Panjang,2013,5,26,5.6,—,—,—,28.2,32.6,25.8,7.6,46.8
Pasir Panjang,2013,5,27,0,—,—,—,29.2,32.4,26.7,10,33.8
Pasir Panjang,2013,5,28,0,—,—,—,29.2,32,26.6,10.3,46.8
Pasir Panjang,2013,5,29,0.2,—,—,—,27.9,29.6,26.8,8.2,33.1
Pasir Panjang,2013,5,30,0,—,—,—,27.6,30.6,25.5,11.9,49
Pasir Panjang,2013,5,31,0.4,—,—,—,28.5,32.2,26.1,10,37.8
