Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1993,1,1,0,—,—,—,26.2,30.8,23.2,14.6,—
Seletar,1993,1,2,0,—,—,—,26.7,31.7,23.6,14.5,—
Seletar,1993,1,3,8.7,—,—,—,26.1,30.9,23.2,14.2,—
Seletar,1993,1,4,11.2,—,—,—,25.4,29.2,23.5,10.5,—
Seletar,1993,1,5,6.3,—,—,—,25.8,30.7,23.5,13.2,—
Seletar,1993,1,6,0,—,—,—,26.5,31.4,23.8,18.2,—
Seletar,1993,1,7,0,—,—,—,26.7,31.5,23.3,17.2,—
Seletar,1993,1,8,0,—,—,—,26.7,32.1,23,14.8,—
Seletar,1993,1,9,0.4,—,—,—,26.6,31.2,23.7,11.9,—
Seletar,1993,1,10,0.3,—,—,—,26.9,31.6,24,13.3,—
Seletar,1993,1,11,11.6,—,—,—,24.8,27.5,23.4,9.1,—
Seletar,1993,1,12,0,—,—,—,26.6,31.8,23,15.1,—
Seletar,1993,1,13,0,—,—,—,26.9,31.3,24.1,12.5,—
Seletar,1993,1,14,0,—,—,—,27.5,31.6,24.6,10.9,—
Seletar,1993,1,15,0,—,—,—,27.6,31.5,25,11.2,—
Seletar,1993,1,16,0,—,—,—,27.3,31,24.9,12.6,—
Seletar,1993,1,17,2.5,—,—,—,26.1,29.8,24.4,11.1,—
Seletar,1993,1,18,35.7,—,—,—,27.1,32,24.4,14,—
Seletar,1993,1,19,29.9,—,—,—,24.4,26.2,23.4,8.4,—
Seletar,1993,1,20,0.1,—,—,—,25.7,29.2,23,13,—
Seletar,1993,1,21,25.6,—,—,—,25.9,31.2,24.1,12.9,—
Seletar,1993,1,22,4.6,—,—,—,24,26.3,22.3,12,—
Seletar,1993,1,23,0,—,—,—,26.4,31.8,22.7,13.7,—
Seletar,1993,1,24,20.1,—,—,—,26.2,34,22.3,11.3,—
Seletar,1993,1,25,0,—,—,—,26.5,31.5,23.4,13.9,—
Seletar,1993,1,26,0,—,—,—,26.2,30.3,22.6,11.7,—
Seletar,1993,1,27,0,—,—,—,26,30.6,22.8,12.1,—
Seletar,1993,1,28,0.1,—,—,—,26,30.4,23,14.3,—
Seletar,1993,1,29,0.1,—,—,—,25.2,30.6,22.6,15.7,—
Seletar,1993,1,30,0,—,—,—,25.7,29.8,22.9,18.8,—
Seletar,1993,1,31,0,—,—,—,26.1,29,23.6,16.3,—
