Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1985,9,1,3.4,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,2,10.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,3,1,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,4,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,8,16,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,10,9.4,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,11,114.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,12,5.3,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,13,36.6,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,14,38.7,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,15,2.4,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,16,38.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,18,8.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,20,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,21,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,22,4,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,23,6.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,24,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,25,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,27,2.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,28,0.5,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,29,3.4,—,—,—,—,—,—,—,—
Sentosa Island,1985,9,30,0,—,—,—,—,—,—,—,—
