Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2008,4,1,5.5,—,—,—,—,—,—,—,—
Tai Seng,2008,4,2,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,3,82.4,—,—,—,—,—,—,—,—
Tai Seng,2008,4,4,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,5,41.6,—,—,—,—,—,—,—,—
Tai Seng,2008,4,6,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,7,12.6,—,—,—,—,—,—,—,—
Tai Seng,2008,4,8,33.2,—,—,—,—,—,—,—,—
Tai Seng,2008,4,9,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,10,0.5,—,—,—,—,—,—,—,—
Tai Seng,2008,4,11,0.7,—,—,—,—,—,—,—,—
Tai Seng,2008,4,12,28,—,—,—,—,—,—,—,—
Tai Seng,2008,4,13,0.6,—,—,—,—,—,—,—,—
Tai Seng,2008,4,14,33.2,—,—,—,—,—,—,—,—
Tai Seng,2008,4,15,100.7,—,—,—,—,—,—,—,—
Tai Seng,2008,4,16,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,17,8.3,—,—,—,—,—,—,—,—
Tai Seng,2008,4,18,62.7,—,—,—,—,—,—,—,—
Tai Seng,2008,4,19,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,20,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,21,54.8,—,—,—,—,—,—,—,—
Tai Seng,2008,4,22,0.4,—,—,—,—,—,—,—,—
Tai Seng,2008,4,23,1,—,—,—,—,—,—,—,—
Tai Seng,2008,4,24,23.9,—,—,—,—,—,—,—,—
Tai Seng,2008,4,25,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,26,0.8,—,—,—,—,—,—,—,—
Tai Seng,2008,4,27,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,28,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,29,0,—,—,—,—,—,—,—,—
Tai Seng,2008,4,30,1.7,—,—,—,—,—,—,—,—
