Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
East Coast Parkway,2019,9,1,0,0,0,0,28.9,31.8,27.6,18.7,40
East Coast Parkway,2019,9,2,0,0,0,0,29.2,30.9,28,24.8,40.7
East Coast Parkway,2019,9,3,0,0,0,0,29.1,30.8,28.1,20.9,41.4
East Coast Parkway,2019,9,4,0,0,0,0,29,31.1,26.1,19.8,49.3
East Coast Parkway,2019,9,5,0,0,0,0,28.9,30.4,27.7,24.1,37.8
East Coast Parkway,2019,9,6,0,0,0,0,29,30.6,27.8,22.3,43.9
East Coast Parkway,2019,9,7,0,0,0,0,29,30.3,27.7,25.9,45.7
East Coast Parkway,2019,9,8,0,0,0,0,28.9,30.4,27.8,23.8,43.2
East Coast Parkway,2019,9,9,0,0,0,0,29,30.7,27.8,21.6,37.1
East Coast Parkway,2019,9,10,0,0,0,0,29,30.9,27.9,24.5,38.9
East Coast Parkway,2019,9,11,0,0,0,0,28.9,32.1,27.6,19.1,37.8
East Coast Parkway,2019,9,12,0,0,0,0,28.7,30.8,27.7,18,45.7
East Coast Parkway,2019,9,13,0,0,0,0,28.9,30.9,27.6,16.2,38.2
East Coast Parkway,2019,9,14,0,0,0,0,28.6,29.5,27.8,16.9,36.7
East Coast Parkway,2019,9,15,0,0,0,0,28.7,30.3,27.7,20.5,40
East Coast Parkway,2019,9,16,0,0,0,0,28.7,31.3,27.2,17.3,31.3
East Coast Parkway,2019,9,17,0,0,0,0,28.8,31.2,27.4,18.7,37.1
East Coast Parkway,2019,9,18,0,0,0,0,28.9,30.2,28,26.6,45
East Coast Parkway,2019,9,19,0,0,0,0,29,30.5,27.9,25.9,47.2
East Coast Parkway,2019,9,20,1.4,1.4,1.4,1.4,28.6,30.9,26.1,22.3,44.3
East Coast Parkway,2019,9,21,0,0,0,0,28.9,31.1,27.5,26.3,39.2
East Coast Parkway,2019,9,22,0,0,0,0,28.6,30,27.4,24.8,40.7
East Coast Parkway,2019,9,23,0,0,0,0,28.1,29.2,26.7,18.7,48.6
East Coast Parkway,2019,9,24,1,1,1,1,28.6,32.9,25.6,13,40.3
East Coast Parkway,2019,9,25,15.2,8.6,10.8,14.4,26.9,28.9,23.7,9.7,39.2
East Coast Parkway,2019,9,26,0,0,0,0,28.1,29.9,26,11.2,31
East Coast Parkway,2019,9,27,0,0,0,0,28.6,30,27.4,14,39.2
East Coast Parkway,2019,9,28,0,0,0,0,28.4,29.8,26.7,9.7,35.3
East Coast Parkway,2019,9,29,0.6,0.6,0.6,0.6,28.4,31.3,26.6,12.2,41.4
East Coast Parkway,2019,9,30,1.8,0.6,0.6,0.8,27.4,29.6,25.5,12.6,40.7
