Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1998,4,1,11.1,—,—,—,27.6,32.2,24.7,8.9,—
Sembawang,1998,4,2,5.8,—,—,—,28.2,30.9,25.9,12.2,—
Sembawang,1998,4,3,0,—,—,—,28.5,32.3,26.3,12.5,—
Sembawang,1998,4,4,24.7,—,—,—,27.1,28.9,25,7.4,—
Sembawang,1998,4,5,16.3,—,—,—,27.3,32.7,24,11.7,—
Sembawang,1998,4,6,9.4,—,—,—,27.6,30.1,25.3,9.3,—
Sembawang,1998,4,7,0,—,—,—,28.4,32.4,24.5,11.3,—
Sembawang,1998,4,8,0,—,—,—,29.2,33.6,26,13.6,—
Sembawang,1998,4,9,0,—,—,—,29.6,33.7,26.3,14.6,—
Sembawang,1998,4,10,0,—,—,—,29.5,34.4,24.8,11.6,—
Sembawang,1998,4,11,0,—,—,—,28.4,31.7,25.6,8.5,—
Sembawang,1998,4,12,28.8,—,—,—,27.7,34.5,25.1,5.8,—
Sembawang,1998,4,13,17,—,—,—,27.7,34.3,24.4,5.3,—
Sembawang,1998,4,14,32.6,—,—,—,27.2,32.5,23.8,4.6,—
Sembawang,1998,4,15,7.6,—,—,—,28.2,33,24.1,4.9,—
Sembawang,1998,4,16,0,—,—,—,29.7,35,25.6,10.4,—
Sembawang,1998,4,17,4.9,—,—,—,27.8,32.7,25.1,4.7,—
Sembawang,1998,4,18,0,—,—,—,28.6,34.1,23.8,10.7,—
Sembawang,1998,4,19,0,—,—,—,29,33.5,25.1,10.2,—
Sembawang,1998,4,20,0,—,—,—,28.7,33.9,23.6,8.8,—
Sembawang,1998,4,21,0,—,—,—,29.1,34,24.3,9.3,—
Sembawang,1998,4,22,3.6,—,—,—,28.4,33.6,25.7,6.6,—
Sembawang,1998,4,23,0,—,—,—,29.5,34.1,24.8,11.6,—
Sembawang,1998,4,24,0,—,—,—,30,34.1,26.5,8.6,—
Sembawang,1998,4,25,0,—,—,—,30.2,35.9,25.5,7.9,—
Sembawang,1998,4,26,0,—,—,—,30.2,35.2,26.2,11,—
Sembawang,1998,4,27,0,—,—,—,30,34.9,24.5,10.4,—
Sembawang,1998,4,28,2.1,—,—,—,28.8,33.8,25.6,7.2,—
Sembawang,1998,4,29,0,—,—,—,28,33.6,24.8,5.8,—
Sembawang,1998,4,30,9.5,—,—,—,27.6,34.3,24.7,7,—
