Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2010,6,1,4,—,—,—,29.1,32.3,26.5,3.7,19.4
Clementi,2010,6,2,0.2,—,—,—,28.2,31.1,24.8,4.5,26.6
Clementi,2010,6,3,0,—,—,—,29.7,32.5,27,5.5,26.6
Clementi,2010,6,4,0,—,—,—,29,32.3,27.2,4,30.2
Clementi,2010,6,5,8.2,—,—,—,28,30,26.2,4.3,22.3
Clementi,2010,6,6,7.6,—,—,—,29.3,32.3,27,4.1,27.7
Clementi,2010,6,7,2.6,—,—,—,28.3,31.5,24,4.3,29.5
Clementi,2010,6,8,1.8,—,—,—,26.6,27.4,25.5,2.7,23
Clementi,2010,6,9,7.6,—,—,—,27.7,31.9,25.2,2.5,19.4
Clementi,2010,6,10,0.6,—,—,—,27.4,29.7,26.2,3.8,21.6
Clementi,2010,6,11,0,—,—,—,29,32.6,26.3,3.8,19.4
Clementi,2010,6,12,6.4,—,—,—,28.4,33.2,27,2.8,18
Clementi,2010,6,13,0.2,—,—,—,27.8,33.4,25.4,3.3,46.8
Clementi,2010,6,14,6.6,—,—,—,28.2,31.8,25.9,3.5,44.6
Clementi,2010,6,15,68.2,—,—,—,27.5,30.6,23.3,4.5,27.7
Clementi,2010,6,16,72.2,—,—,—,26,28.3,23.7,4.3,28.4
Clementi,2010,6,17,0.6,—,—,—,27.8,31,24.6,5.5,24.5
Clementi,2010,6,18,0,—,—,—,28.7,30.4,26.3,6,35.6
Clementi,2010,6,19,0,—,—,—,28.6,31.7,26.1,4.5,27
Clementi,2010,6,20,0,—,—,—,28.8,31.6,25.6,6.5,29.5
Clementi,2010,6,21,0,—,—,—,29.5,31.3,28.2,8.8,31.3
Clementi,2010,6,22,0,—,—,—,28.1,29.5,25.1,6.3,28.1
Clementi,2010,6,23,33,—,—,—,26.6,30,23.6,5,42.8
Clementi,2010,6,24,5.4,—,—,—,28,30.3,25.6,7.7,26.3
Clementi,2010,6,25,71.2,—,—,—,26.5,28.1,23.2,5.2,43.9
Clementi,2010,6,26,5,—,—,—,28.4,31.1,26.5,6.4,28.1
Clementi,2010,6,27,4.6,—,—,—,27.2,29.4,24.3,4.7,28.8
Clementi,2010,6,28,18.4,—,—,—,28.1,30.5,25.8,4.5,25.9
Clementi,2010,6,29,0.2,—,—,—,28.2,31.2,24.3,4.4,29.2
Clementi,2010,6,30,0.4,—,—,—,28.8,32.2,26.8,3.5,19.1
