Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2007,6,1,3,—,—,—,—,—,—,—,—
Clementi,2007,6,2,0,—,—,—,—,—,—,—,—
Clementi,2007,6,3,0,—,—,—,—,—,—,—,—
Clementi,2007,6,4,2.3,—,—,—,—,—,—,—,—
Clementi,2007,6,5,0,—,—,—,—,—,—,—,—
Clementi,2007,6,6,0,—,—,—,—,—,—,—,—
Clementi,2007,6,7,0,—,—,—,—,—,—,—,—
Clementi,2007,6,8,1.9,—,—,—,—,—,—,—,—
Clementi,2007,6,9,0,—,—,—,—,—,—,—,—
Clementi,2007,6,10,1.5,—,—,—,—,—,—,—,—
Clementi,2007,6,11,16.3,—,—,—,—,—,—,—,—
Clementi,2007,6,12,2.5,—,—,—,—,—,—,—,—
Clementi,2007,6,13,0,—,—,—,—,—,—,—,—
Clementi,2007,6,14,0,—,—,—,—,—,—,—,—
Clementi,2007,6,15,15.3,—,—,—,—,—,—,—,—
Clementi,2007,6,16,37.2,—,—,—,—,—,—,—,—
Clementi,2007,6,17,1.9,—,—,—,—,—,—,—,—
Clementi,2007,6,18,0,—,—,—,—,—,—,—,—
Clementi,2007,6,19,12.1,—,—,—,—,—,—,—,—
Clementi,2007,6,20,0,—,—,—,—,—,—,—,—
Clementi,2007,6,21,0.1,—,—,—,—,—,—,—,—
Clementi,2007,6,22,4.7,—,—,—,—,—,—,—,—
Clementi,2007,6,23,0,—,—,—,—,—,—,—,—
Clementi,2007,6,24,3,—,—,—,—,—,—,—,—
Clementi,2007,6,25,82.4,—,—,—,—,—,—,—,—
Clementi,2007,6,26,0,—,—,—,—,—,—,—,—
Clementi,2007,6,27,0,—,—,—,—,—,—,—,—
Clementi,2007,6,28,0,—,—,—,—,—,—,—,—
Clementi,2007,6,29,1.3,—,—,—,—,—,—,—,—
Clementi,2007,6,30,0,—,—,—,—,—,—,—,—
