Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2001,8,1,0.7,—,—,—,—,—,—,—,—
Tai Seng,2001,8,2,2.6,—,—,—,—,—,—,—,—
Tai Seng,2001,8,3,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,4,0.6,—,—,—,—,—,—,—,—
Tai Seng,2001,8,5,26.4,—,—,—,—,—,—,—,—
Tai Seng,2001,8,6,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,7,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,8,24.4,—,—,—,—,—,—,—,—
Tai Seng,2001,8,9,0.3,—,—,—,—,—,—,—,—
Tai Seng,2001,8,10,7,—,—,—,—,—,—,—,—
Tai Seng,2001,8,11,26.2,—,—,—,—,—,—,—,—
Tai Seng,2001,8,12,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,13,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,14,1.6,—,—,—,—,—,—,—,—
Tai Seng,2001,8,15,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,16,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,17,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,18,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,19,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,20,19.9,—,—,—,—,—,—,—,—
Tai Seng,2001,8,21,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,22,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,23,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,24,0.4,—,—,—,—,—,—,—,—
Tai Seng,2001,8,25,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,26,0.8,—,—,—,—,—,—,—,—
Tai Seng,2001,8,27,26.8,—,—,—,—,—,—,—,—
Tai Seng,2001,8,28,0,—,—,—,—,—,—,—,—
Tai Seng,2001,8,29,53.1,—,—,—,—,—,—,—,—
Tai Seng,2001,8,30,2.1,—,—,—,—,—,—,—,—
Tai Seng,2001,8,31,0,—,—,—,—,—,—,—,—
