Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2022,3,1,     0.0,     0.0,     0.0,     0.0,    27.3,    31.8,    24.9,     5.7,    32.0
Clementi,2022,3,2,    17.6,     9.4,    11.8,    15.6,    26.6,    32.9,    23.7,     5.5,    36.7
Clementi,2022,3,3,     9.4,     4.2,     4.8,     8.4,    26.8,    33.3,    24.1,     5.6,    27.8
Clementi,2022,3,4,     0.0,     0.0,     0.0,     0.2,    27.6,    32.1,    25.2,     6.0,    29.1
Clementi,2022,3,5,     0.0,     0.0,     0.0,     0.0,    27.7,    33.2,    24.8,     4.8,    31.7
Clementi,2022,3,6,     0.0,     0.0,     0.0,     0.0,    27.2,    30.9,    25.5,     3.8,    15.7
Clementi,2022,3,7,    46.0,    27.2,    30.6,    42.4,    26.7,    32.5,    23.3,     4.5,    31.3
Clementi,2022,3,8,     4.2,     3.8,     4.0,     4.0,    27.4,    31.8,    24.8,     3.9,    19.8
Clementi,2022,3,9,     5.2,     3.6,     4.6,     5.0,    27.6,    32.2,    25.4,     5.7,    27.0
Clementi,2022,3,10,    17.6,     8.4,    10.6,    12.4,    26.8,    31.0,    22.5,     5.3,    39.6
Clementi,2022,3,11,     3.0,     2.6,     2.8,     2.8,    27.4,    32.7,    25.1,     4.9,    23.0
Clementi,2022,3,12,    34.8,    26.2,    28.2,    34.8,    27.1,    33.3,    22.6,     4.9,    28.2
Clementi,2022,3,13,     0.0,     0.0,     0.0,     0.0,    28.2,    35.2,    24.4,     4.7,    26.7
Clementi,2022,3,14,     0.2,     0.2,     0.2,     0.2,    28.1,    31.6,    26.3,     4.6,    24.1
Clementi,2022,3,15,    18.6,     5.4,     9.0,    15.8,    25.9,    31.1,    23.5,     4.5,    23.0
Clementi,2022,3,16,     5.8,     4.6,     5.8,     5.8,    27.7,    32.4,    23.9,     4.1,    23.3
Clementi,2022,3,17,    15.4,    11.2,    14.0,    14.0,    27.2,    32.9,    23.7,     3.2,    27.0
Clementi,2022,3,18,     0.0,     0.0,     0.0,     0.0,    28.3,    33.2,    24.9,     4.3,    21.7
Clementi,2022,3,19,     0.0,     0.0,     0.0,     0.0,    29.7,    35.2,    26.0,     5.1,    18.7
Clementi,2022,3,20,     0.0,     0.0,     0.0,     0.0,    28.3,    31.2,    25.6,     5.4,    23.3
Clementi,2022,3,21,     1.4,     0.8,     0.8,     1.4,    28.4,    32.6,    23.4,     4.4,    31.7
Clementi,2022,3,22,     1.2,     1.0,     1.2,     1.2,    28.2,    31.5,    26.5,     4.0,    18.7
Clementi,2022,3,23,     9.8,     9.4,     9.4,     9.8,    27.8,    33.1,    25.1,     4.3,    23.0
Clementi,2022,3,24,     0.6,     0.2,     0.4,     0.4,    27.9,    34.1,    25.6,     4.5,    21.3
Clementi,2022,3,25,    13.0,    10.6,    12.8,    12.8,    28.1,    34.4,    25.9,     4.9,    40.0
Clementi,2022,3,26,     0.0,     0.0,     0.0,     0.0,    28.4,    33.8,    25.9,     4.6,    24.8
Clementi,2022,3,27,     0.0,     0.0,     0.0,     0.0,    29.2,    35.2,    25.2,     3.9,    22.4
Clementi,2022,3,28,     1.0,     0.8,     1.0,     1.0,    28.1,    34.6,    25.4,     4.5,    26.3
Clementi,2022,3,29,    25.0,    20.2,    23.2,    24.0,    27.5,    34.9,    23.0,     4.6,    37.8
Clementi,2022,3,30,     0.0,     0.0,     0.0,     0.0,    28.6,    33.6,    25.2,     4.4,    23.3
Clementi,2022,3,31,     9.6,     8.6,     9.4,     9.6,    27.9,    33.0,    24.5,     4.3,    25.6
