Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2020,1,1,0,0,0,0,28.3,31.4,26.4,24.1,52.6
Pasir Panjang,2020,1,2,0,0,0,0,28,30.8,26,23,47.9
Pasir Panjang,2020,1,3,0,0,0,0,28.2,31.8,26.5,22.3,60.5
Pasir Panjang,2020,1,4,2.2,2.2,2.2,2.2,27.7,30.6,26,23.8,54
Pasir Panjang,2020,1,5,0,0,0,0,28.3,32.5,26,24.5,47.5
Pasir Panjang,2020,1,6,2.4,1.6,1.8,2.2,27.1,32.2,24.8,27.4,54
Pasir Panjang,2020,1,7,2.4,0.8,1.4,2.2,26.9,30,23.9,25.9,58.7
Pasir Panjang,2020,1,8,0.8,0.6,0.6,0.6,27.8,31.4,26,24.1,64.1
Pasir Panjang,2020,1,9,0.6,0.6,0.6,0.6,28.1,31.3,26.3,24.1,47.9
Pasir Panjang,2020,1,10,4.4,3.6,4,4.4,27.1,30.7,25,23.4,56.9
Pasir Panjang,2020,1,11,0,0,0,0,28.1,30.8,25.6,22.7,40.3
Pasir Panjang,2020,1,12,22,21.2,21.8,21.8,27.4,30.9,22.8,19.8,56.9
Pasir Panjang,2020,1,13,0,0,0,0,27.6,31.8,25,22.3,47.2
Pasir Panjang,2020,1,14,0,0,0,0,27.8,31.8,25.5,24.1,46.4
Pasir Panjang,2020,1,15,0,0,0,0,27.9,31.1,25.8,23.4,43.9
Pasir Panjang,2020,1,16,9,3.8,5,5,27.5,31.6,26,21.2,45.4
Pasir Panjang,2020,1,17,0.6,0.4,0.4,0.4,28,32.7,25.4,23.8,45.4
Pasir Panjang,2020,1,18,5.6,3,3,4.8,27.6,31.3,26,21.2,44.3
Pasir Panjang,2020,1,19,1,0.8,1,1,28.4,32.7,26,22,43.2
Pasir Panjang,2020,1,20,2,1.6,2,2,27.9,32,25.9,22.7,43.9
Pasir Panjang,2020,1,21,3,2.2,2.2,2.8,26.6,28.4,25.5,25.9,50.4
Pasir Panjang,2020,1,22,0,0,0,0,28.2,31.7,25.8,25.2,52.9
Pasir Panjang,2020,1,23,0,0,0,0,28.3,32.7,26.2,23,52.9
Pasir Panjang,2020,1,24,0,0,0,0,28.2,32,25.9,24.1,54.7
Pasir Panjang,2020,1,25,0,0,0,0,28.4,32.9,25.5,21.6,43.6
Pasir Panjang,2020,1,26,0,0,0,0,28.3,31.6,25.9,19.4,44.6
Pasir Panjang,2020,1,27,1.2,1.2,1.2,1.2,28.1,31.3,25.9,19.4,43.6
Pasir Panjang,2020,1,28,8.6,8.4,8.4,8.4,28.5,31.7,26.4,18.7,44.6
Pasir Panjang,2020,1,29,111.4,34.2,59.6,67.6,26.4,30.4,23.9,19.8,43.9
Pasir Panjang,2020,1,30,0,0,0,0,27.6,32,24.3,21.2,43.2
Pasir Panjang,2020,1,31,0,0,0,0,28.4,31.9,26.5,22.3,50.4
