Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2017,8,1,0,—,—,—,—,32.9,28,12.6,38.9
Paya Lebar,2017,8,2,0,—,—,—,—,32,27.5,16.6,37.1
Paya Lebar,2017,8,3,0,—,—,—,—,32.3,27.3,16.6,33.5
Paya Lebar,2017,8,4,0,—,—,—,—,32.3,27.7,15.5,33.5
Paya Lebar,2017,8,5,0,—,—,—,—,33,27.8,15.1,35.3
Paya Lebar,2017,8,6,3.9,—,—,—,—,32.8,27.6,10.8,31.3
Paya Lebar,2017,8,7,6.3,—,—,—,—,30,26.6,10.4,25.9
Paya Lebar,2017,8,8,0,—,—,—,—,30.4,24.8,9.4,37.1
Paya Lebar,2017,8,9,0.5,—,—,—,—,30.5,25.4,12.6,31.3
Paya Lebar,2017,8,10,0,—,—,—,—,31.8,26.8,10.4,25.9
Paya Lebar,2017,8,11,1.8,—,—,—,—,30.8,25,8.6,40.7
Paya Lebar,2017,8,12,4.6,—,—,—,—,30.1,24.7,8.3,27.7
Paya Lebar,2017,8,13,0.2,—,—,—,—,30,25.9,9,22.3
Paya Lebar,2017,8,14,18.3,—,—,—,—,31.3,25.1,13,35.3
Paya Lebar,2017,8,15,0.5,—,—,—,—,30,26,10.4,35.3
Paya Lebar,2017,8,16,0,—,—,—,—,32.5,26.8,10.4,25.9
Paya Lebar,2017,8,17,68.8,—,—,—,—,32.5,23,9.4,42.5
Paya Lebar,2017,8,18,10.8,—,—,—,—,32.2,24.8,9,25.9
Paya Lebar,2017,8,19,0.7,—,—,—,—,32,26.5,9,25.9
Paya Lebar,2017,8,20,0,—,—,—,—,32.1,27.2,10.4,27.7
Paya Lebar,2017,8,21,0,—,—,—,—,32.5,25.8,10.1,29.5
Paya Lebar,2017,8,22,6.1,—,—,—,—,29.4,25.8,12.2,31.3
Paya Lebar,2017,8,23,0,—,—,—,—,32.4,27.5,11.2,31.3
Paya Lebar,2017,8,24,0,—,—,—,—,31.8,26.1,9.7,31.3
Paya Lebar,2017,8,25,0.2,—,—,—,—,31.5,26.2,10.4,31.3
Paya Lebar,2017,8,26,0,—,—,—,—,32,27.1,9,27.7
Paya Lebar,2017,8,27,0.4,—,—,—,—,31.5,26.2,8.6,29.5
Paya Lebar,2017,8,28,0,—,—,—,—,31.6,26.7,8.6,33.5
Paya Lebar,2017,8,29,1.7,—,—,—,—,30.1,25.8,7.9,25.9
Paya Lebar,2017,8,30,0.1,—,—,—,—,32.4,25.7,7.9,33.5
Paya Lebar,2017,8,31,0,—,—,—,—,32.5,27.1,10.1,31.3
