Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2021,11,1,-,-,-,-,-,-,-,-,-
Khatib,2021,11,2,-,-,-,-,-,-,-,-,-
Khatib,2021,11,3,-,-,-,-,-,-,-,-,-
Khatib,2021,11,4,-,-,-,-,-,-,-,-,-
Khatib,2021,11,5,-,-,-,-,-,-,-,-,-
Khatib,2021,11,6,-,-,-,-,-,-,-,-,-
Khatib,2021,11,7,-,-,-,-,-,-,-,-,-
Khatib,2021,11,8,-,-,-,-,-,-,-,-,-
Khatib,2021,11,9,-,-,-,-,-,-,-,-,-
Khatib,2021,11,10,-,-,-,-,-,-,-,-,-
Khatib,2021,11,11,-,-,-,-,-,-,-,-,-
Khatib,2021,11,12,-,-,-,-,-,-,-,-,-
Khatib,2021,11,13,-,-,-,-,-,-,-,-,-
Khatib,2021,11,14,-,-,-,-,-,-,-,-,-
Khatib,2021,11,15,-,-,-,-,-,-,-,-,-
Khatib,2021,11,16,-,-,-,-,-,-,-,-,-
Khatib,2021,11,17,-,-,-,-,-,-,-,-,-
Khatib,2021,11,18,-,-,-,-,-,-,-,-,-
Khatib,2021,11,19,-,-,-,-,-,-,-,-,-
Khatib,2021,11,20,-,-,-,-,-,-,-,-,-
Khatib,2021,11,21,-,-,-,-,-,-,-,-,-
Khatib,2021,11,22,-,-,-,-,-,-,-,-,-
Khatib,2021,11,23,-,-,-,-,-,-,-,-,-
Khatib,2021,11,24,-,-,-,-,-,-,-,-,-
Khatib,2021,11,25,-,-,-,-,-,-,-,-,-
Khatib,2021,11,26,-,-,-,-,-,-,-,-,-
Khatib,2021,11,27,-,-,-,-,-,-,-,-,-
Khatib,2021,11,28,-,-,-,-,-,-,-,-,-
Khatib,2021,11,29,-,-,-,-,-,-,-,-,-
Khatib,2021,11,30,-,-,-,-,-,-,-,-,-
