Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1996,6,1,16.6,—,—,—,—,—,—,—,—
Jurong (West),1996,6,2,75.8,—,—,—,—,—,—,—,—
Jurong (West),1996,6,3,6.8,—,—,—,—,—,—,—,—
Jurong (West),1996,6,4,13.3,—,—,—,—,—,—,—,—
Jurong (West),1996,6,5,7.5,—,—,—,—,—,—,—,—
Jurong (West),1996,6,6,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,7,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,8,50.5,—,—,—,—,—,—,—,—
Jurong (West),1996,6,9,2.5,—,—,—,—,—,—,—,—
Jurong (West),1996,6,10,10.8,—,—,—,—,—,—,—,—
Jurong (West),1996,6,11,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,12,1.5,—,—,—,—,—,—,—,—
Jurong (West),1996,6,13,1.2,—,—,—,—,—,—,—,—
Jurong (West),1996,6,14,0.7,—,—,—,—,—,—,—,—
Jurong (West),1996,6,15,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,6,16,8.1,—,—,—,—,—,—,—,—
Jurong (West),1996,6,17,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,18,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,19,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,20,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,21,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,22,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,23,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,24,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,25,1,—,—,—,—,—,—,—,—
Jurong (West),1996,6,26,0,—,—,—,—,—,—,—,—
Jurong (West),1996,6,27,6.8,—,—,—,—,—,—,—,—
Jurong (West),1996,6,28,0.1,—,—,—,—,—,—,—,—
Jurong (West),1996,6,29,0.2,—,—,—,—,—,—,—,—
Jurong (West),1996,6,30,5,—,—,—,—,—,—,—,—
