Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1988,7,1,9.7,—,—,—,—,—,—,—,—
Tai Seng,1988,7,2,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,3,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,4,24,—,—,—,—,—,—,—,—
Tai Seng,1988,7,5,53.4,—,—,—,—,—,—,—,—
Tai Seng,1988,7,6,1.1,—,—,—,—,—,—,—,—
Tai Seng,1988,7,7,0.3,—,—,—,—,—,—,—,—
Tai Seng,1988,7,8,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,9,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,10,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,11,24.4,—,—,—,—,—,—,—,—
Tai Seng,1988,7,12,1.9,—,—,—,—,—,—,—,—
Tai Seng,1988,7,13,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,14,0.2,—,—,—,—,—,—,—,—
Tai Seng,1988,7,15,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,16,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,17,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,18,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,19,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,20,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,21,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,22,39.4,—,—,—,—,—,—,—,—
Tai Seng,1988,7,23,1.5,—,—,—,—,—,—,—,—
Tai Seng,1988,7,24,0.4,—,—,—,—,—,—,—,—
Tai Seng,1988,7,25,0.5,—,—,—,—,—,—,—,—
Tai Seng,1988,7,26,6.7,—,—,—,—,—,—,—,—
Tai Seng,1988,7,27,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,28,11.6,—,—,—,—,—,—,—,—
Tai Seng,1988,7,29,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,30,0,—,—,—,—,—,—,—,—
Tai Seng,1988,7,31,0,—,—,—,—,—,—,—,—
