Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2018,2,1,1.6,—,—,—,28.8,32.6,25.7,22,46.4
Paya Lebar,2018,2,2,7.1,—,—,—,26,29.8,24,18,38.9
Paya Lebar,2018,2,3,0,—,—,—,27.7,31.2,25,23,51.8
Paya Lebar,2018,2,4,0.5,—,—,—,27.3,30.1,24.9,22.3,53.6
Paya Lebar,2018,2,5,0,—,—,—,27.5,31.2,24.2,24.5,61.2
Paya Lebar,2018,2,6,0,—,—,—,27.1,30.8,24.1,25.9,51.8
Paya Lebar,2018,2,7,0,—,—,—,26.4,29.5,23.5,22.3,50
Paya Lebar,2018,2,8,0,—,—,—,26.6,31.2,23.5,20.5,44.3
Paya Lebar,2018,2,9,0,—,—,—,26.8,31.4,23.4,22,42.5
Paya Lebar,2018,2,10,0,—,—,—,26.8,31.1,23.6,21.6,42.5
Paya Lebar,2018,2,11,0,—,—,—,27.3,32.1,23.8,22.3,46.4
Paya Lebar,2018,2,12,0,—,—,—,27.8,31.8,24.5,26.6,57.2
Paya Lebar,2018,2,13,0,—,—,—,27.8,32.7,24.3,20.9,44.3
Paya Lebar,2018,2,14,0.4,—,—,—,27.5,31.6,24.6,22.3,50
Paya Lebar,2018,2,15,8.6,—,—,—,27.9,32.8,24.4,15.1,38.9
Paya Lebar,2018,2,16,0,—,—,—,27.7,32.4,24.5,12.6,29.5
Paya Lebar,2018,2,17,0.2,—,—,—,27.9,32.6,24.7,17.3,33.5
Paya Lebar,2018,2,18,0,—,—,—,28.1,33.5,24.2,15.8,37.1
Paya Lebar,2018,2,19,0,—,—,—,28,33.2,24.3,18,46.4
Paya Lebar,2018,2,20,0,—,—,—,28.5,33.2,25.2,18.4,40.7
Paya Lebar,2018,2,21,0,—,—,—,28.4,32.8,25.3,17.6,42.5
Paya Lebar,2018,2,22,0,—,—,—,28.7,33.8,25.6,18.7,50
Paya Lebar,2018,2,23,1.2,—,—,—,28,32.9,24.5,16.2,38.9
Paya Lebar,2018,2,24,0.1,—,—,—,26.7,29.4,24.7,17.3,42.5
Paya Lebar,2018,2,25,0,—,—,—,27.7,30.4,25.4,19.1,40.7
Paya Lebar,2018,2,26,0,—,—,—,27.9,31.2,24.8,21.2,42.5
Paya Lebar,2018,2,27,0,—,—,—,27.9,31.8,25,20.2,42.5
Paya Lebar,2018,2,28,2.5,—,—,—,28.5,34,25.4,18.4,40.7
