Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2003,6,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,5,1.6,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,6,4.7,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,9,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,11,5.5,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,12,6.5,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,13,17.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,15,5.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,16,1.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,17,15.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,23,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,24,4.1,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,25,4.5,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,26,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,6,30,0,—,—,—,—,—,—,—,—
