Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1993,11,1,7.5,—,—,—,26.6,32.5,22.1,5.7,—
Tengah,1993,11,2,11.5,—,—,—,26.3,32,23.5,5.2,—
Tengah,1993,11,3,37.5,—,—,—,25.3,29.8,23.1,5,—
Tengah,1993,11,4,42.7,—,—,—,25.9,30.7,23.1,5.7,—
Tengah,1993,11,5,18.7,—,—,—,26,32.7,23.2,5.8,—
Tengah,1993,11,6,1.9,—,—,—,25.7,29.7,23,6.6,—
Tengah,1993,11,7,15.8,—,—,—,26.2,32.2,22.5,5,—
Tengah,1993,11,8,18.7,—,—,—,25,29.7,23.2,5.3,—
Tengah,1993,11,9,0.1,—,—,—,26.2,31.4,22.2,5.6,—
Tengah,1993,11,10,8.1,—,—,—,26.4,33.1,23.1,7.2,—
Tengah,1993,11,11,0,—,—,—,26.7,33.3,22.8,4.4,—
Tengah,1993,11,12,0,—,—,—,26.5,29.9,23.6,6.1,—
Tengah,1993,11,13,0,—,—,—,27,30.4,24.2,5.6,—
Tengah,1993,11,14,41.2,—,—,—,25.3,30.2,22.3,6.3,—
Tengah,1993,11,15,53.4,—,—,—,25.4,32.7,22.3,6.9,—
Tengah,1993,11,16,0.4,—,—,—,26.2,32.6,22.5,6.3,—
Tengah,1993,11,17,0.1,—,—,—,26.5,31.6,22.7,8.9,—
Tengah,1993,11,18,14.5,—,—,—,27.1,32.3,23.4,4.9,—
Tengah,1993,11,19,0.1,—,—,—,26.7,32.5,23.4,5.2,—
Tengah,1993,11,20,4.4,—,—,—,26.1,29.9,23.6,4.5,—
Tengah,1993,11,21,0,—,—,—,26.6,30.8,23.5,6.3,—
Tengah,1993,11,22,15.6,—,—,—,27,32.9,23.3,5.1,—
Tengah,1993,11,23,3.8,—,—,—,26.5,31.5,23.4,3.6,—
Tengah,1993,11,24,0,—,—,—,26.5,29.5,23.3,5.7,—
Tengah,1993,11,25,2.7,—,—,—,25.4,29,23.8,5.2,—
Tengah,1993,11,26,0.4,—,—,—,26.6,32,23,10.6,—
Tengah,1993,11,27,0,—,—,—,26.9,32.8,23.9,6.1,—
Tengah,1993,11,28,33.5,—,—,—,27.1,31,23.8,7.9,—
Tengah,1993,11,29,0.6,—,—,—,27,32,22.6,9.4,—
Tengah,1993,11,30,4.7,—,—,—,26.3,32.2,23.8,5.3,—
