Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2023,7,1,     2.2,     1.4,     2.0,     2.2,    27.9,    31.3,    24.8,     8.1,    35.6
Tai Seng,2023,7,2,     0.0,     0.0,     0.0,     0.0,    29.5,    32.2,    27.8,     5.4,    24.8
Tai Seng,2023,7,3,    17.0,    14.8,    15.6,    16.4,    28.8,    33.0,    25.9,     4.8,    26.3
Tai Seng,2023,7,4,     0.0,     0.0,     0.0,     0.0,    30.0,    34.1,    27.5,     4.7,    22.4
Tai Seng,2023,7,5,     0.0,     0.0,     0.0,     0.0,    28.9,    32.9,    26.1,     5.2,    31.3
Tai Seng,2023,7,6,     0.4,     0.4,     0.4,     0.4,    27.6,    29.8,    25.8,     6.2,    23.3
Tai Seng,2023,7,7,     0.8,     0.6,     0.8,     0.8,    28.2,    32.5,    25.9,     6.0,    32.0
Tai Seng,2023,7,8,     0.0,     0.0,     0.0,     0.0,    29.1,    32.3,    26.8,     6.1,    35.0
Tai Seng,2023,7,9,     8.2,     4.6,     6.4,     7.2,    28.5,    32.8,    25.1,     5.0,    30.6
Tai Seng,2023,7,10,     0.8,     0.4,     0.6,     0.6,    28.1,    31.7,    26.1,     5.1,    27.8
Tai Seng,2023,7,11,    11.4,     5.0,     5.4,     5.6,    26.1,    28.3,    25.1,     5.8,    33.9
Tai Seng,2023,7,12,     0.0,     0.0,     0.0,     0.0,    28.7,    32.2,    25.8,     5.3,    25.2
Tai Seng,2023,7,13,     0.0,     0.0,     0.0,     0.0,    29.9,    33.3,    27.8,     5.5,    26.7
Tai Seng,2023,7,14,    50.6,    16.2,    21.4,    25.8,    26.6,    29.3,    22.9,     6.1,    40.4
Tai Seng,2023,7,15,     0.0,     0.0,     0.0,     0.0,    28.6,    32.1,    25.8,     5.0,    25.6
Tai Seng,2023,7,16,     0.0,     0.0,     0.0,     0.0,    29.9,    33.0,    28.0,     6.1,    28.5
Tai Seng,2023,7,17,     3.6,     1.6,     1.6,     2.8,    28.8,    30.7,    26.5,     6.7,    35.6
Tai Seng,2023,7,18,     4.0,     2.4,     3.4,     4.0,    27.9,    29.5,    24.6,     5.5,    27.8
Tai Seng,2023,7,19,     8.6,     6.2,     7.4,     7.6,    27.8,    29.6,    24.9,     5.3,    29.4
Tai Seng,2023,7,20,    70.0,    33.6,    38.0,    42.0,    26.3,    28.3,    22.7,     6.5,    51.1
Tai Seng,2023,7,21,     0.2,     0.2,     0.2,     0.2,    28.8,    32.1,    26.8,     6.5,    31.7
Tai Seng,2023,7,22,     0.2,     0.2,     0.2,     0.2,    29.5,    32.5,    27.9,     7.3,    31.7
Tai Seng,2023,7,23,     3.8,     3.6,     3.6,     3.8,    28.9,    31.1,    25.8,     5.1,    44.6
Tai Seng,2023,7,24,     0.0,     0.0,     0.0,     0.0,    29.4,    33.4,    27.0,     7.3,    28.2
Tai Seng,2023,7,25,     0.0,     0.0,     0.0,     0.0,    29.9,    33.0,    28.0,     8.3,    29.8
Tai Seng,2023,7,26,     0.0,     0.0,     0.0,     0.0,    29.9,    33.0,    28.3,     7.7,    32.8
Tai Seng,2023,7,27,     0.0,     0.0,     0.0,     0.0,    29.9,    32.1,    28.6,     8.3,    37.0
Tai Seng,2023,7,28,     0.0,     0.0,     0.0,     0.0,    29.9,    32.3,    28.4,     8.3,    37.8
Tai Seng,2023,7,29,     0.0,     0.0,     0.0,     0.0,    30.0,    33.0,    28.5,     9.4,    35.2
Tai Seng,2023,7,30,     0.4,     0.4,     0.4,     0.4,    29.7,    32.5,    27.4,     8.7,    35.9
Tai Seng,2023,7,31,     0.0,     0.0,     0.0,     0.0,    29.6,    32.4,    28.0,     8.9,    31.7
