Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,9,1,0.9,—,—,—,—,30.9,24.7,5.9,—
Paya Lebar,2008,9,2,19.9,—,—,—,—,29.5,24,8.7,—
Paya Lebar,2008,9,3,32.7,—,—,—,—,30.9,23.2,10.5,—
Paya Lebar,2008,9,4,3.8,—,—,—,—,30.1,23.4,9.1,—
Paya Lebar,2008,9,5,2,—,—,—,—,31.1,23.3,8.7,—
Paya Lebar,2008,9,6,8.5,—,—,—,—,31.4,24.1,13.1,—
Paya Lebar,2008,9,7,2,—,—,—,—,32.6,25.2,7.6,—
Paya Lebar,2008,9,8,6,—,—,—,—,31.8,23.8,10.1,—
Paya Lebar,2008,9,9,0,—,—,—,—,32.1,26.4,11,—
Paya Lebar,2008,9,10,0,—,—,—,—,31.3,25.8,14.7,—
Paya Lebar,2008,9,11,0,—,—,—,—,31.5,26.3,12.9,—
Paya Lebar,2008,9,12,12.4,—,—,—,—,29.6,23.3,9.6,—
Paya Lebar,2008,9,13,1.3,—,—,—,—,31.3,23.7,8.9,—
Paya Lebar,2008,9,14,0.6,—,—,—,—,31.5,25,8.1,—
Paya Lebar,2008,9,15,0.6,—,—,—,—,29.2,24.5,11.8,—
Paya Lebar,2008,9,16,0,—,—,—,—,32.6,26.3,10.3,—
Paya Lebar,2008,9,17,0,—,—,—,—,33.4,26.7,10.7,—
Paya Lebar,2008,9,18,1.5,—,—,—,—,33.3,26.1,11.2,—
Paya Lebar,2008,9,19,0.2,—,—,—,—,31.8,26.7,15.7,—
Paya Lebar,2008,9,20,0,—,—,—,—,33.1,24.5,9.2,—
Paya Lebar,2008,9,21,12.2,—,—,—,—,32,22.7,10.2,—
Paya Lebar,2008,9,22,0,—,—,—,—,31,24.8,8.8,—
Paya Lebar,2008,9,23,0,—,—,—,—,33.3,26.4,13.8,—
Paya Lebar,2008,9,24,4.5,—,—,—,—,31.1,22.6,11.9,—
Paya Lebar,2008,9,25,23,—,—,—,—,33.6,22.8,8.4,—
Paya Lebar,2008,9,26,7.4,—,—,—,—,31,23.2,11.4,—
Paya Lebar,2008,9,27,0,—,—,—,—,32.4,26.5,12.4,—
Paya Lebar,2008,9,28,0,—,—,—,—,32.8,25.3,9.6,—
Paya Lebar,2008,9,29,17.8,—,—,—,—,32.8,24.6,9.8,—
Paya Lebar,2008,9,30,16.6,—,—,—,—,32.9,23.2,9.8,—
