Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2019,8,1,0,0,0,0,29.4,31.5,28.1,9.4,41.8
Pasir Panjang,2019,8,2,0,0,0,0,29.5,31.9,28,10.1,28.4
Pasir Panjang,2019,8,3,0,0,0,0,29.5,32.3,28,10.4,34.9
Pasir Panjang,2019,8,4,0,0,0,0,29.2,30.8,28.1,10.1,31.7
Pasir Panjang,2019,8,5,0,0,0,0,29.2,31.3,28.1,9.7,33.8
Pasir Panjang,2019,8,6,0,0,0,0,29.1,31.9,28,8.6,26.6
Pasir Panjang,2019,8,7,0,0,0,0,29.1,31.3,27.7,9,31
Pasir Panjang,2019,8,8,0,0,0,0,29.1,31.9,28,9.7,37.4
Pasir Panjang,2019,8,9,0,0,0,0,29.1,31,27.8,9,33.1
Pasir Panjang,2019,8,10,0,0,0,0,29.3,31.7,28.1,9,25.9
Pasir Panjang,2019,8,11,0,0,0,0,29.6,32.6,28,9,31
Pasir Panjang,2019,8,12,0,0,0,0,29.6,32,28,9.7,31.3
Pasir Panjang,2019,8,13,0,0,0,0,29.5,31.9,28.1,10.1,35.6
Pasir Panjang,2019,8,14,0,0,0,0,29.5,32.1,28,9.7,34.2
Pasir Panjang,2019,8,15,0,0,0,0,29.1,31.8,28.1,11.5,49.7
Pasir Panjang,2019,8,16,0,0,0,0,29.5,31.8,28.1,10.1,38.5
Pasir Panjang,2019,8,17,4.4,4,4.2,4.4,29.1,31.2,25.1,10.1,36.4
Pasir Panjang,2019,8,18,0,0,0,0,29.6,32.2,28.2,11.2,29.5
Pasir Panjang,2019,8,19,0,0,0,0,29.4,31.9,27.7,9.4,31.3
Pasir Panjang,2019,8,20,0,0,0,0,29.4,32.2,27.9,11.2,30.6
Pasir Panjang,2019,8,21,0,0,0,0,29.5,31.7,28.1,10.1,25.9
Pasir Panjang,2019,8,22,0,0,0,0,29.5,32.1,28.1,10.4,45.4
Pasir Panjang,2019,8,23,0,0,0,0,29.6,32.2,28.2,10.8,28.4
Pasir Panjang,2019,8,24,0,0,0,0,29.5,32.2,27.7,9.7,31.3
Pasir Panjang,2019,8,25,0,0,0,0,28.9,30.7,27.4,11.9,46.1
Pasir Panjang,2019,8,26,9.2,9,9.2,9.2,28.6,31.6,24.7,10.8,32
Pasir Panjang,2019,8,27,0,0,0,0,27.5,28.8,25.3,13,71.3
Pasir Panjang,2019,8,28,0.2,0.2,0.2,0.2,27.4,28.1,26,11.2,61.6
Pasir Panjang,2019,8,29,0,0,0,0,29,31,27.5,9,28.8
Pasir Panjang,2019,8,30,10.2,10,10.2,10.2,28.6,30.1,24.7,10.4,54.4
Pasir Panjang,2019,8,31,0,0,0,0,28.9,31.3,27.7,10.8,38.5
