Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2018,10,1,0,—,—,—,30.4,33.9,27,9.4,29.5
Paya Lebar,2018,10,2,0,—,—,—,30.4,33.6,27.5,8.3,31.3
Paya Lebar,2018,10,3,0,—,—,—,30.6,33.8,28.1,8.6,29.5
Paya Lebar,2018,10,4,0,—,—,—,30.4,33.6,27.5,12.2,38.9
Paya Lebar,2018,10,5,0,—,—,—,30.5,33.9,27,8.6,29.5
Paya Lebar,2018,10,6,0.3,—,—,—,28.9,33.4,26.6,8.6,50
Paya Lebar,2018,10,7,0.9,—,—,—,28.2,30.9,25.6,6.5,25.9
Paya Lebar,2018,10,8,5.3,—,—,—,28,33.2,24.2,6.5,33.5
Paya Lebar,2018,10,9,73.1,—,—,—,27.5,30.3,23.1,5.4,27.7
Paya Lebar,2018,10,10,42.2,—,—,—,27.1,31.8,23.6,6.5,27.7
Paya Lebar,2018,10,11,12.8,—,—,—,27.3,32.8,24.7,6.8,29.5
Paya Lebar,2018,10,12,20.9,—,—,—,27.1,31.4,24.4,7.6,35.3
Paya Lebar,2018,10,13,1.3,—,—,—,27.1,30.1,24,6.8,27.7
Paya Lebar,2018,10,14,6,—,—,—,26,27,24.3,5,31.3
Paya Lebar,2018,10,15,0,—,—,—,28.9,33,25.4,10.1,27.7
Paya Lebar,2018,10,16,0,—,—,—,28.7,33.4,26.1,7.6,37.1
Paya Lebar,2018,10,17,4.7,—,—,—,28.2,30.6,23.5,6.5,29.5
Paya Lebar,2018,10,18,4.4,—,—,—,27.5,30.2,24.1,8.6,27.7
Paya Lebar,2018,10,19,11.2,—,—,—,29.1,33.6,24.4,7.9,40.7
Paya Lebar,2018,10,20,0.4,—,—,—,29.9,32.9,27.2,7.9,29.5
Paya Lebar,2018,10,21,0,—,—,—,29.8,34.3,25.7,7.2,31.3
Paya Lebar,2018,10,22,0,—,—,—,30.1,34.3,26.3,7.6,29.5
Paya Lebar,2018,10,23,6,—,—,—,28.4,33.5,24.5,6.5,44.3
Paya Lebar,2018,10,24,0,—,—,—,28.3,32.9,25.5,7.6,31.3
Paya Lebar,2018,10,25,0,—,—,—,28.1,31,26.2,5.8,27.7
Paya Lebar,2018,10,26,0,—,—,—,29.4,33.1,26.7,5.8,25.9
Paya Lebar,2018,10,27,0,—,—,—,28.7,32.1,26.7,5.8,25.9
Paya Lebar,2018,10,28,36,—,—,—,27.6,32.2,24.4,6.8,42.5
Paya Lebar,2018,10,29,1.8,—,—,—,28.3,33.6,25.6,5,37.1
Paya Lebar,2018,10,30,1,—,—,—,28.6,34,25.7,6.1,29.5
Paya Lebar,2018,10,31,0,—,—,—,28.4,32.3,26.1,10.1,33.5
