Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2003,5,1,19.7,—,—,—,—,32.4,24.5,5.7,—
Paya Lebar,2003,5,2,2.7,—,—,—,—,31.9,24.8,9.9,—
Paya Lebar,2003,5,3,1.5,—,—,—,—,30.1,25.2,8.6,—
Paya Lebar,2003,5,4,1.6,—,—,—,—,32.2,25.6,7.7,—
Paya Lebar,2003,5,5,3.4,—,—,—,—,31,25,7.4,—
Paya Lebar,2003,5,6,0,—,—,—,—,34,26,5.8,—
Paya Lebar,2003,5,7,3,—,—,—,—,33.9,25.2,7.9,—
Paya Lebar,2003,5,8,0,—,—,—,—,33.1,26.2,8.9,—
Paya Lebar,2003,5,9,3,—,—,—,—,30.4,24.7,6.1,—
Paya Lebar,2003,5,10,0.7,—,—,—,—,31.8,24.5,5.2,—
Paya Lebar,2003,5,11,0.5,—,—,—,—,32.6,24.5,6.4,—
Paya Lebar,2003,5,12,0,—,—,—,—,32.7,25.1,3.6,—
Paya Lebar,2003,5,13,5.7,—,—,—,—,32.9,23.5,5.2,—
Paya Lebar,2003,5,14,0,—,—,—,—,31.9,24.1,5.3,—
Paya Lebar,2003,5,15,0,—,—,—,—,33.6,25.2,6.2,—
Paya Lebar,2003,5,16,0,—,—,—,—,33.2,24.8,9.3,—
Paya Lebar,2003,5,17,0,—,—,—,—,35.6,24.6,8.6,—
Paya Lebar,2003,5,18,0,—,—,—,—,35.8,24.5,9.6,—
Paya Lebar,2003,5,19,0,—,—,—,—,34.6,25,11.5,—
Paya Lebar,2003,5,20,0,—,—,—,—,35.3,26.8,8.3,—
Paya Lebar,2003,5,21,0,—,—,—,—,34,24.8,8.6,—
Paya Lebar,2003,5,22,0,—,—,—,—,34.1,25.1,11,—
Paya Lebar,2003,5,23,0,—,—,—,—,33.4,26,11.6,—
Paya Lebar,2003,5,24,0,—,—,—,—,34.6,26.4,13.7,—
Paya Lebar,2003,5,25,0,—,—,—,—,34.1,25.4,13.3,—
Paya Lebar,2003,5,26,0,—,—,—,—,34.9,26.4,13.5,—
Paya Lebar,2003,5,27,0,—,—,—,—,34.4,26.8,14.2,—
Paya Lebar,2003,5,28,0,—,—,—,—,34.2,26.6,14.9,—
Paya Lebar,2003,5,29,0,—,—,—,—,34,26.9,14.4,—
Paya Lebar,2003,5,30,24.8,—,—,—,—,33.5,22.8,13.8,—
Paya Lebar,2003,5,31,0,—,—,—,—,30.4,22.9,10.2,—
