Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1987,2,1,0,—,—,—,—,30.2,22.8,18.7,—
Paya Lebar,1987,2,2,0,—,—,—,—,30.2,22.7,20.7,—
Paya Lebar,1987,2,3,0,—,—,—,—,30.2,22.8,17.1,—
Paya Lebar,1987,2,4,7.7,—,—,—,—,29,22.7,15.9,—
Paya Lebar,1987,2,5,1.3,—,—,—,—,28.7,22.5,20.4,—
Paya Lebar,1987,2,6,0,—,—,—,—,30.8,23.9,19,—
Paya Lebar,1987,2,7,0,—,—,—,—,31.3,23.5,20.3,—
Paya Lebar,1987,2,8,0,—,—,—,—,31,22.8,19.5,—
Paya Lebar,1987,2,9,0,—,—,—,—,31.3,22.8,17.7,—
Paya Lebar,1987,2,10,0,—,—,—,—,31.2,22.4,15.6,—
Paya Lebar,1987,2,11,0,—,—,—,—,31.4,22.5,14.8,—
Paya Lebar,1987,2,12,0,—,—,—,—,31.4,22.7,15.2,—
Paya Lebar,1987,2,13,0,—,—,—,—,31.3,22.5,17,—
Paya Lebar,1987,2,14,0,—,—,—,—,31,22.5,17.1,—
Paya Lebar,1987,2,15,0,—,—,—,—,32,22.8,16,—
Paya Lebar,1987,2,16,0,—,—,—,—,32,22.9,16.5,—
Paya Lebar,1987,2,17,0,—,—,—,—,31.9,22.8,16.7,—
Paya Lebar,1987,2,18,0,—,—,—,—,32.2,22.9,14.5,—
Paya Lebar,1987,2,19,0,—,—,—,—,31.5,23,17.3,—
Paya Lebar,1987,2,20,0,—,—,—,—,31.8,23.6,16.2,—
Paya Lebar,1987,2,21,0,—,—,—,—,32.4,23.8,20.1,—
Paya Lebar,1987,2,22,0,—,—,—,—,32.5,23.2,18.7,—
Paya Lebar,1987,2,23,19.7,—,—,—,—,31.3,24.3,13.6,—
Paya Lebar,1987,2,24,0,—,—,—,—,31.1,23.8,14.6,—
Paya Lebar,1987,2,25,53.3,—,—,—,—,31,23.2,12,—
Paya Lebar,1987,2,26,6.8,—,—,—,—,31.6,23.2,11.6,—
Paya Lebar,1987,2,27,31.1,—,—,—,—,32.8,23.2,10.9,—
Paya Lebar,1987,2,28,0,—,—,—,—,32.1,22.8,15.2,—
