Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1989,6,1,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,2,7.2,—,—,—,—,—,—,—,—
Jurong (West),1989,6,3,2.6,—,—,—,—,—,—,—,—
Jurong (West),1989,6,4,2.6,—,—,—,—,—,—,—,—
Jurong (West),1989,6,5,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,6,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,7,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,8,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,9,2.3,—,—,—,—,—,—,—,—
Jurong (West),1989,6,10,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,11,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,12,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,13,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,14,4.4,—,—,—,—,—,—,—,—
Jurong (West),1989,6,15,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,16,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,17,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,18,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,19,13.2,—,—,—,—,—,—,—,—
Jurong (West),1989,6,20,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,21,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,22,20,—,—,—,—,—,—,—,—
Jurong (West),1989,6,23,20.4,—,—,—,—,—,—,—,—
Jurong (West),1989,6,24,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,25,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,26,3.5,—,—,—,—,—,—,—,—
Jurong (West),1989,6,27,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,28,3.6,—,—,—,—,—,—,—,—
Jurong (West),1989,6,29,0,—,—,—,—,—,—,—,—
Jurong (West),1989,6,30,0.2,—,—,—,—,—,—,—,—
