Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1985,2,1,8.4,—,—,—,—,31.2,22.9,11.8,—
Tengah,1985,2,2,0,—,—,—,—,31.2,22,13.5,—
Tengah,1985,2,3,0.5,—,—,—,—,31.8,23.2,9.9,—
Tengah,1985,2,4,8.1,—,—,—,—,32,22.6,10.4,—
Tengah,1985,2,5,0,—,—,—,—,33.5,23.1,9.3,—
Tengah,1985,2,6,0,—,—,—,—,34,23.6,10.3,—
Tengah,1985,2,7,0,—,—,—,—,32.7,23.4,10.6,—
Tengah,1985,2,8,9.3,—,—,—,—,33.5,23.4,9.9,—
Tengah,1985,2,9,25.9,—,—,—,—,33.7,23.7,7.9,—
Tengah,1985,2,10,5.4,—,—,—,—,31.6,23.3,6.7,—
Tengah,1985,2,11,22.4,—,—,—,—,33,23.2,8.5,—
Tengah,1985,2,12,39.3,—,—,—,—,30.6,23.5,8.9,—
Tengah,1985,2,13,26,—,—,—,—,33.1,23.1,10.5,—
Tengah,1985,2,14,2.4,—,—,—,—,31.5,22.8,10.6,—
Tengah,1985,2,15,5.4,—,—,—,—,32.5,23.7,8.9,—
Tengah,1985,2,16,4.6,—,—,—,—,33.3,23.3,9.4,—
Tengah,1985,2,17,0.2,—,—,—,—,32.2,23.6,10.8,—
Tengah,1985,2,18,0,—,—,—,—,34,23.5,9.7,—
Tengah,1985,2,19,0,—,—,—,—,34.8,23.8,8.9,—
Tengah,1985,2,20,0,—,—,—,—,34.7,23.8,9.4,—
Tengah,1985,2,21,0,—,—,—,—,34.3,24.5,10.5,—
Tengah,1985,2,22,2.6,—,—,—,—,34.7,24.8,10.6,—
Tengah,1985,2,23,47.7,—,—,—,—,35,21,11.6,—
Tengah,1985,2,24,10.1,—,—,—,—,33.7,23.6,10.1,—
Tengah,1985,2,25,0,—,—,—,—,34.6,23.7,8.9,—
Tengah,1985,2,26,0,—,—,—,—,34,24,8,—
Tengah,1985,2,27,0,—,—,—,—,33.8,23.5,11.5,—
Tengah,1985,2,28,21.7,—,—,—,—,34.1,22.7,13.9,—
