Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1994,1,1,14.5,—,—,—,26,30.6,23,7.9,—
Seletar,1994,1,2,0,—,—,—,26.8,31.3,23.5,12.6,—
Seletar,1994,1,3,20,—,—,—,26.2,31.7,23.8,6.6,—
Seletar,1994,1,4,0,—,—,—,25.9,30,23.4,11,—
Seletar,1994,1,5,0,—,—,—,26.6,31.4,24,11.6,—
Seletar,1994,1,6,0,—,—,—,27.1,31.4,24.5,15.8,—
Seletar,1994,1,7,0,—,—,—,27.2,31.9,24.1,17.1,—
Seletar,1994,1,8,0,—,—,—,26.6,31.6,23,13.3,—
Seletar,1994,1,9,16.6,—,—,—,26.2,31.4,23.2,8.4,—
Seletar,1994,1,10,1.3,—,—,—,26.9,32.3,24.2,6.6,—
Seletar,1994,1,11,0,—,—,—,27.2,32.5,24.2,10.8,—
Seletar,1994,1,12,0,—,—,—,27.4,32.6,24,12.9,—
Seletar,1994,1,13,1.9,—,—,—,27.2,31.6,24.6,12.3,—
Seletar,1994,1,14,0,—,—,—,27.4,32.6,24.3,13.7,—
Seletar,1994,1,15,0,—,—,—,27.1,31.5,24.4,17.3,—
Seletar,1994,1,16,0,—,—,—,27.1,32.8,23.6,16.6,—
Seletar,1994,1,17,0,—,—,—,26.3,30.5,23.5,13.3,—
Seletar,1994,1,18,0,—,—,—,27,32.4,23.7,11.9,—
Seletar,1994,1,19,0,—,—,—,27.1,32.4,23.5,16,—
Seletar,1994,1,20,0,—,—,—,27.5,33,24.1,15.4,—
Seletar,1994,1,21,0,—,—,—,27.2,32.4,24,16.4,—
Seletar,1994,1,22,2.7,—,—,—,25.9,29.5,24.2,13.2,—
Seletar,1994,1,23,0,—,—,—,25.7,28.1,24,15.5,—
Seletar,1994,1,24,0,—,—,—,26.6,30.8,24,14.7,—
Seletar,1994,1,25,0,—,—,—,27.2,31.8,24.8,13.1,—
Seletar,1994,1,26,0,—,—,—,27.1,31.1,24.9,16,—
Seletar,1994,1,27,2.9,—,—,—,26.7,31,24.9,12.8,—
Seletar,1994,1,28,0,—,—,—,26.7,30.8,24.3,16.1,—
Seletar,1994,1,29,7.4,—,—,—,24.9,26.5,23.7,7.2,—
Seletar,1994,1,30,2.6,—,—,—,26.5,32.3,23.5,13.2,—
Seletar,1994,1,31,3.7,—,—,—,26.1,30.3,23.8,10.1,—
