Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2021,9,1,     0.0,     0.0,     0.0,     0.0,-,    32.6,    23.8,-,    38.9
Tengah,2021,9,2,    51.0,    17.9,    23.3,    41.4,-,    28.9,    24.2,-,    20.4
Tengah,2021,9,3,     0.0,     0.0,     0.0,     0.0,-,    33.2,    25.0,-,    16.7
Tengah,2021,9,4,    37.8,    28.9,    35.4,    37.4,-,    33.8,    25.3,-,    51.9
Tengah,2021,9,5,     0.0,     0.0,     0.0,     0.0,-,    34.1,    24.8,-,    31.5
Tengah,2021,9,6,    59.8,    47.0,    55.5,    56.5,-,    32.0,    22.5,-,    46.3
Tengah,2021,9,7,     0.0,     0.0,     0.0,     0.0,-,    32.8,    22.0,-,    33.3
Tengah,2021,9,8,     4.1,-,-,-,-,    32.5,    24.4,-,    33.3
Tengah,2021,9,9,     0.0,     0.0,     0.0,     0.0,-,    32.8,    22.6,-,    27.8
Tengah,2021,9,10,    22.9,     8.4,    14.7,    18.9,-,    30.5,    23.4,-,    29.6
Tengah,2021,9,11,     0.0,     0.0,     0.0,     0.0,-,-,-,-,    29.6
Tengah,2021,9,12,     0.0,     0.0,     0.0,     0.0,-,-,-,-,    31.5
Tengah,2021,9,13,     3.0,     2.0,     2.6,     2.6,-,    28.9,    25.2,-,    25.9
Tengah,2021,9,14,     0.0,     0.0,     0.0,     0.0,-,    32.7,    25.5,-,    18.5
Tengah,2021,9,15,     0.0,     0.0,     0.0,     0.0,-,    33.0,    25.6,-,    29.6
Tengah,2021,9,16,     0.0,     0.0,     0.0,     0.0,-,    33.2,    24.8,-,    35.2
Tengah,2021,9,17,     0.0,     0.0,     0.0,     0.0,-,    33.0,    24.8,-,    11.1
Tengah,2021,9,18,     0.0,     0.0,     0.0,     0.0,-,    33.4,    25.6,-,    13.0
Tengah,2021,9,19,    77.5,    34.2,    43.4,    43.8,-,    26.0,    23.8,-,-
Tengah,2021,9,20,     0.0,     0.0,     0.0,     0.0,-,    32.4,    23.7,-,-
Tengah,2021,9,21,    20.1,    18.5,    20.1,    20.1,-,    31.6,    23.7,-,    31.5
Tengah,2021,9,22,    43.4,    37.6,    41.0,    43.0,-,    32.8,    23.9,-,    33.3
Tengah,2021,9,23,     1.4,     1.4,     1.4,     1.4,-,    32.2,    24.2,-,    35.2
Tengah,2021,9,24,     0.4,     0.4,     0.4,     0.4,-,    33.3,    24.8,-,    29.6
Tengah,2021,9,25,     0.0,     0.0,     0.0,     0.0,-,    33.4,    25.1,-,    33.3
Tengah,2021,9,26,     0.4,     0.4,     0.4,     0.4,-,    32.8,    24.6,-,    27.8
Tengah,2021,9,27,     8.8,     3.8,     6.6,     6.8,-,    31.9,    24.4,-,    29.6
Tengah,2021,9,28,     1.0,     0.6,     0.8,     0.8,-,    32.1,    24.9,-,    22.2
Tengah,2021,9,29,     0.2,     0.2,     0.2,     0.2,-,    32.6,    25.5,-,    31.5
Tengah,2021,9,30,    15.0,     5.0,     6.0,     9.8,-,    27.9,    24.6,-,    31.5
