Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2007,12,1,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,2,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,3,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,4,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,5,124.7,—,—,—,—,—,—,—,—
Tai Seng,2007,12,6,2.4,—,—,—,—,—,—,—,—
Tai Seng,2007,12,7,11.5,—,—,—,—,—,—,—,—
Tai Seng,2007,12,8,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,9,27.8,—,—,—,—,—,—,—,—
Tai Seng,2007,12,10,39.4,—,—,—,—,—,—,—,—
Tai Seng,2007,12,11,6.8,—,—,—,—,—,—,—,—
Tai Seng,2007,12,12,3,—,—,—,—,—,—,—,—
Tai Seng,2007,12,13,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,14,4,—,—,—,—,—,—,—,—
Tai Seng,2007,12,15,6.5,—,—,—,—,—,—,—,—
Tai Seng,2007,12,16,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,17,12,—,—,—,—,—,—,—,—
Tai Seng,2007,12,18,1,—,—,—,—,—,—,—,—
Tai Seng,2007,12,19,7.3,—,—,—,—,—,—,—,—
Tai Seng,2007,12,20,13,—,—,—,—,—,—,—,—
Tai Seng,2007,12,21,22.8,—,—,—,—,—,—,—,—
Tai Seng,2007,12,22,17,—,—,—,—,—,—,—,—
Tai Seng,2007,12,23,38.5,—,—,—,—,—,—,—,—
Tai Seng,2007,12,24,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,25,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,26,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,27,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,28,0,—,—,—,—,—,—,—,—
Tai Seng,2007,12,29,11.3,—,—,—,—,—,—,—,—
Tai Seng,2007,12,30,10.9,—,—,—,—,—,—,—,—
Tai Seng,2007,12,31,0,—,—,—,—,—,—,—,—
