Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1999,10,1,1.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,2,4,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,3,1,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,4,1.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,9,10.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,10,5.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,12,7.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,13,7.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,15,0.8,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,18,49.1,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,21,18.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,22,6.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,23,4.4,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,24,17.2,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,26,1.7,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,27,31.3,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,28,12.9,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,29,2.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,30,3.6,—,—,—,—,—,—,—,—
Sentosa Island,1999,10,31,1.3,—,—,—,—,—,—,—,—
