Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2020,1,1,0,0,0,0,27.9,32.3,25.3,7.6,35.6
Clementi,2020,1,2,0,0,0,0,27.6,30.5,25.6,7.2,33.5
Clementi,2020,1,3,0,0,0,0,27.7,31.5,25.8,7.2,35.3
Clementi,2020,1,4,3.4,3.2,3.2,3.4,27,31.2,25.2,6.8,37.1
Clementi,2020,1,5,0,0,0,0,27.8,32.4,25.2,7.6,33.1
Clementi,2020,1,6,2.8,2,2.6,2.8,26.8,32.6,24.4,6.8,34.9
Clementi,2020,1,7,2.6,1.2,1.4,2.2,26.4,31.5,23.5,7.2,36.7
Clementi,2020,1,8,2.8,2,2.2,2.2,27.5,31.8,25.3,6.5,36.7
Clementi,2020,1,9,0,0,0,0,27.7,31.7,25.6,7.2,33.5
Clementi,2020,1,10,1.8,1.8,1.8,1.8,26.8,31.3,25.2,5,29.5
Clementi,2020,1,11,0,0,0,0,27.8,31.7,25,4.7,22
Clementi,2020,1,12,18,10.8,16.2,16.2,27.2,33.1,23.2,4.7,20.5
Clementi,2020,1,13,6,6,6,6,27,32.5,24,6.1,29.5
Clementi,2020,1,14,0,0,0,0,27.4,32.3,24.7,7.2,34.2
Clementi,2020,1,15,0,0,0,0,27.4,31.3,25.1,6.5,30.2
Clementi,2020,1,16,5.4,5.2,5.4,5.4,27.2,32.3,25.1,5.4,27.7
Clementi,2020,1,17,0,0,0,0,27.8,33.4,24.6,6.1,24.5
Clementi,2020,1,18,0.2,0.2,0.2,0.2,27.5,33,25.1,5.4,22.7
Clementi,2020,1,19,0,0,0,0,28,32.6,25.5,7.6,29.2
Clementi,2020,1,20,0,0,0,0,27.7,32.6,26,6.8,31.3
Clementi,2020,1,21,2.8,1.2,2,2.4,26.2,28.1,25.1,6.8,32.8
Clementi,2020,1,22,0,0,0,0,27.7,32.5,25.2,8.6,36.7
Clementi,2020,1,23,0,0,0,0,28,32.9,25.3,7.2,29.9
Clementi,2020,1,24,0,0,0,0,27.8,32.3,25,8.3,37.4
Clementi,2020,1,25,0,0,0,0,27.8,32.8,24.6,6.8,27
Clementi,2020,1,26,0,0,0,0,28.4,34.3,25,5.4,23
Clementi,2020,1,27,20.4,20,20.4,20.4,27.6,32.8,24.2,5,29.5
Clementi,2020,1,28,0.2,0.2,0.2,0.2,28.1,32.2,25.5,5.4,22.7
Clementi,2020,1,29,55.2,30.4,38.8,41.2,26,31.2,23.5,4.3,20.2
Clementi,2020,1,30,0.2,0.2,0.2,0.2,27.1,32.5,23.4,5.8,29.9
Clementi,2020,1,31,0,0,0,0,27.9,31.2,25.8,8.6,37.4
