Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1996,5,1,33.2,—,—,—,25.4,29.1,24.2,6.8,—
Seletar,1996,5,2,0,—,—,—,27.3,32.7,23.8,7.2,—
Seletar,1996,5,3,4.4,—,—,—,28.6,33.4,25.7,10.4,—
Seletar,1996,5,4,31,—,—,—,27.6,32.7,22.7,8.7,—
Seletar,1996,5,5,0,—,—,—,29,34,25.1,8.2,—
Seletar,1996,5,6,53.3,—,—,—,26.8,32.9,22,11.1,—
Seletar,1996,5,7,0,—,—,—,27.6,33.5,24,8.2,—
Seletar,1996,5,8,0.1,—,—,—,27.4,33.2,24.7,8.2,—
Seletar,1996,5,9,2.5,—,—,—,27.9,33,24.6,8.6,—
Seletar,1996,5,10,33,—,—,—,26.3,30.9,23.9,6.1,—
Seletar,1996,5,11,3,—,—,—,27.8,32,23.9,9,—
Seletar,1996,5,12,0.9,—,—,—,28.3,32.5,24.8,9.2,—
Seletar,1996,5,13,0,—,—,—,27,31.3,24.7,10.8,—
Seletar,1996,5,14,6.4,—,—,—,27.9,31.9,24.6,10.5,—
Seletar,1996,5,15,8.2,—,—,—,28.9,33,25.2,15,—
Seletar,1996,5,16,0,—,—,—,28.2,32.7,22.9,15.6,—
Seletar,1996,5,17,0,—,—,—,29.1,33.6,25.1,15,—
Seletar,1996,5,18,0,—,—,—,29.4,33.6,25.6,11.1,—
Seletar,1996,5,19,0,—,—,—,29.3,33.5,25.6,9.9,—
Seletar,1996,5,20,1.2,—,—,—,28.5,33.5,25.2,8.7,—
Seletar,1996,5,21,17.5,—,—,—,28.2,33.1,24,8.5,—
Seletar,1996,5,22,3.2,—,—,—,26.6,32.2,24.7,9.6,—
Seletar,1996,5,23,0,—,—,—,27.6,33.3,23.8,8.2,—
Seletar,1996,5,24,1.7,—,—,—,27.5,32.8,25.4,9.5,—
Seletar,1996,5,25,12.4,—,—,—,27.6,32.9,24.6,7.6,—
Seletar,1996,5,26,0,—,—,—,28,33,25,10.6,—
Seletar,1996,5,27,0,—,—,—,27.9,33.5,25,8.4,—
Seletar,1996,5,28,70.8,—,—,—,26.2,32.4,23.2,8.7,—
Seletar,1996,5,29,0,—,—,—,27.2,33,23.4,8,—
Seletar,1996,5,30,1.1,—,—,—,28.7,33.9,25,11.7,—
Seletar,1996,5,31,0.7,—,—,—,28.7,33.7,25.2,9.6,—
