Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2009,1,1,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,2,4,—,—,—,—,—,—,—,—
Tai Seng,2009,1,3,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,4,2.2,—,—,—,—,—,—,—,—
Tai Seng,2009,1,5,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,6,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,7,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,8,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,9,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,10,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,11,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,12,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,13,1.3,—,—,—,—,—,—,—,—
Tai Seng,2009,1,14,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,15,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,16,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,17,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,18,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,19,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,20,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,21,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,22,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,23,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,24,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,25,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,26,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,27,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,28,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,29,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,30,0,—,—,—,—,—,—,—,—
Tai Seng,2009,1,31,0,—,—,—,—,—,—,—,—
