Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1986,9,1,1.6,—,—,—,—,32.1,24.3,8.3,—
Paya Lebar,1986,9,2,0,—,—,—,—,32.5,24,10.2,—
Paya Lebar,1986,9,3,2.2,—,—,—,—,27.1,23.7,10,—
Paya Lebar,1986,9,4,0,—,—,—,—,31.1,23.5,12.4,—
Paya Lebar,1986,9,5,4.6,—,—,—,—,28.9,23.5,7.1,—
Paya Lebar,1986,9,6,0,—,—,—,—,30.7,24.4,12,—
Paya Lebar,1986,9,7,0.1,—,—,—,—,32,25.2,11.5,—
Paya Lebar,1986,9,8,6.1,—,—,—,—,25.3,22.5,6.8,—
Paya Lebar,1986,9,9,0.1,—,—,—,—,30.8,23.8,6.2,—
Paya Lebar,1986,9,10,27.1,—,—,—,—,31.7,22.8,7.6,—
Paya Lebar,1986,9,11,2.3,—,—,—,—,32,24,6.1,—
Paya Lebar,1986,9,12,73.7,—,—,—,—,26.4,21,8,—
Paya Lebar,1986,9,13,0.6,—,—,—,—,31.5,23.6,4.2,—
Paya Lebar,1986,9,14,0,—,—,—,—,31.2,23.2,7.1,—
Paya Lebar,1986,9,15,3.9,—,—,—,—,31.8,23.6,9.1,—
Paya Lebar,1986,9,16,0,—,—,—,—,32.5,22.3,9.1,—
Paya Lebar,1986,9,17,0,—,—,—,—,33,25.3,9.9,—
Paya Lebar,1986,9,18,0,—,—,—,—,31.8,23.6,11.3,—
Paya Lebar,1986,9,19,0.7,—,—,—,—,32.9,25.5,13.6,—
Paya Lebar,1986,9,20,33.1,—,—,—,—,32.7,23,11.3,—
Paya Lebar,1986,9,21,0,—,—,—,—,32.6,22.8,9.9,—
Paya Lebar,1986,9,22,13,—,—,—,—,32.3,25.1,7.7,—
Paya Lebar,1986,9,23,0,—,—,—,—,31,22.8,8.7,—
Paya Lebar,1986,9,24,25.4,—,—,—,—,32,23.8,8,—
Paya Lebar,1986,9,25,18.8,—,—,—,—,31,23.6,5.8,—
Paya Lebar,1986,9,26,7.6,—,—,—,—,31.2,24,10.5,—
Paya Lebar,1986,9,27,6.1,—,—,—,—,27.1,23.3,8.4,—
Paya Lebar,1986,9,28,0.5,—,—,—,—,31.2,23.3,11,—
Paya Lebar,1986,9,29,22,—,—,—,—,31,23.9,10.8,—
Paya Lebar,1986,9,30,22.6,—,—,—,—,27.8,22,10.9,—
