Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2018,5,1,42.6,33.8,41.2,41.4,27.8,29.8,24.9,6.5,33.5
Pasir Panjang,2018,5,2,2,1.6,1.8,1.8,28.3,31.8,25.9,6.8,26.3
Pasir Panjang,2018,5,3,0.6,0.6,0.6,0.6,28.6,31.4,26.2,6.1,30.2
Pasir Panjang,2018,5,4,0,0,0,0,29.3,32.2,27.1,7.6,25.6
Pasir Panjang,2018,5,5,0,0,0,0,29.3,31.5,27.2,9,29.9
Pasir Panjang,2018,5,6,2.4,2.2,2.2,2.4,29.8,32.6,26.3,8.3,36.7
Pasir Panjang,2018,5,7,0,0,0,0,29.8,32.7,27.6,9,23.8
Pasir Panjang,2018,5,8,0,0,0,0,30.5,33.4,28.6,10.1,25.2
Pasir Panjang,2018,5,9,0,0,0,0,30.7,33.7,28.9,11.2,26.6
Pasir Panjang,2018,5,10,0,0,0,0,29.8,31.8,27.9,9.7,36.4
Pasir Panjang,2018,5,11,0,0,0,0,29.9,32.1,27.7,8.6,43.9
Pasir Panjang,2018,5,12,0,0,0,0,30,33,28.7,9.4,31
Pasir Panjang,2018,5,13,2,0.6,1,1.2,29,31.2,26.7,7.6,22
Pasir Panjang,2018,5,14,12,11,12,12,29.1,31.1,24.8,8.3,36
Pasir Panjang,2018,5,15,10,6.6,7.4,7.4,29,31.5,26.7,7.9,26.6
Pasir Panjang,2018,5,16,5.2,2,3,4.6,28,31.3,26,9,47.2
Pasir Panjang,2018,5,17,0,0,0,0,29.2,31.4,26.8,8.6,27
Pasir Panjang,2018,5,18,0.6,0.6,0.6,0.6,28.6,32,25.7,7.9,40.7
Pasir Panjang,2018,5,19,18.2,15,17.4,18.2,28,30.5,25.4,7.2,36.7
Pasir Panjang,2018,5,20,11.2,8.8,9.4,11.2,27.5,29.9,25.7,6.5,23
Pasir Panjang,2018,5,21,0,0,0,0,28.7,30.5,26.8,7.6,19.8
Pasir Panjang,2018,5,22,0,0,0,0,29.4,31.3,28.3,7.6,21.6
Pasir Panjang,2018,5,23,12.2,5.2,5.2,5.2,27.7,29,25.2,7.9,32.4
Pasir Panjang,2018,5,24,0.2,0.2,0.2,0.2,29,33,25.1,12.2,52.2
Pasir Panjang,2018,5,25,5.8,3.2,3.2,3.4,29,32,27,7.2,34.2
Pasir Panjang,2018,5,26,48.6,20.6,31,36.6,27.8,31.6,25.1,7.6,39.2
Pasir Panjang,2018,5,27,1.6,0.8,1.4,1.4,27.7,30.2,25.3,10.4,42.5
Pasir Panjang,2018,5,28,19.8,10.4,14.4,19.6,28.1,29.2,24.9,8.6,44.3
Pasir Panjang,2018,5,29,0.4,0.2,0.4,0.4,28.3,31.2,26.5,7.2,30.6
Pasir Panjang,2018,5,30,56.4,19.6,29.6,31.8,28,30.4,24.7,6.5,28.4
Pasir Panjang,2018,5,31,0.6,0.4,0.6,0.6,28.3,29.6,26.3,6.5,30.2
