Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1983,12,1,19.4,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,2,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,3,6.5,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,8,0.9,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,9,20,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,10,10.6,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,11,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,15,2.6,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,16,23,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,18,71.1,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,19,1.9,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,24,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,25,64.1,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,26,17,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,27,1,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,30,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1983,12,31,4.6,—,—,—,—,—,—,—,—
