Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2004,5,1,0,—,—,—,28.2,33.3,24.2,8.1,—
Tengah,2004,5,2,0.7,—,—,—,27.6,32.6,24.6,6.7,—
Tengah,2004,5,3,0.3,—,—,—,27.5,33.3,24.5,6.7,—
Tengah,2004,5,4,0.3,—,—,—,27.8,33.3,24.5,7.4,—
Tengah,2004,5,5,19.2,—,—,—,26.4,30.6,24.5,5.4,—
Tengah,2004,5,6,11.7,—,—,—,26.9,30.5,24.5,6.8,—
Tengah,2004,5,7,0,—,—,—,27.5,30.6,24.4,6.1,—
Tengah,2004,5,8,0,—,—,—,27.8,31.5,24.3,5,—
Tengah,2004,5,9,0,—,—,—,29.6,34.8,24.2,9.5,—
Tengah,2004,5,10,0,—,—,—,30.3,35.4,25.6,8.5,—
Tengah,2004,5,11,0.9,—,—,—,28.7,34.7,25.6,6.4,—
Tengah,2004,5,12,8.6,—,—,—,27.6,33.7,24.5,7,—
Tengah,2004,5,13,0,—,—,—,29,34.5,25.2,8.4,—
Tengah,2004,5,14,0,—,—,—,28.9,34.2,24,5,—
Tengah,2004,5,15,0,—,—,—,29.1,34.2,25.3,4.8,—
Tengah,2004,5,16,0,—,—,—,29.3,35.4,25.1,5.8,—
Tengah,2004,5,17,2.9,—,—,—,29.1,34,25.4,7,—
Tengah,2004,5,18,0,—,—,—,29,34.3,24.9,7.8,—
Tengah,2004,5,19,0,—,—,—,28.5,33.3,25.2,9.9,—
Tengah,2004,5,20,0.1,—,—,—,29,33.6,25.3,10.6,—
Tengah,2004,5,21,0,—,—,—,29.1,33.5,25.3,9.8,—
Tengah,2004,5,22,16.5,—,—,—,27.9,32.4,24.5,8.4,—
Tengah,2004,5,23,17,—,—,—,28.7,33.4,25,7.3,—
Tengah,2004,5,24,0,—,—,—,26.6,29.8,23.3,8.4,—
Tengah,2004,5,25,0,—,—,—,27.4,33.4,23.8,7.8,—
Tengah,2004,5,26,0.4,—,—,—,26.7,32.1,22.8,6.6,—
Tengah,2004,5,27,0,—,—,—,26.2,28.8,23.7,4.9,—
Tengah,2004,5,28,1.7,—,—,—,27.4,33.9,23.8,7.3,—
Tengah,2004,5,29,0,—,—,—,26.1,30,23.7,7,—
Tengah,2004,5,30,2.7,—,—,—,27.7,34.3,23,8.4,—
Tengah,2004,5,31,0,—,—,—,27.1,32,22.9,8.9,—
