Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1986,5,1,7.8,—,—,—,—,32.7,24.4,7.7,—
Tengah,1986,5,2,0,—,—,—,—,31.5,24.5,8.7,—
Tengah,1986,5,3,40,—,—,—,—,31.8,24,8.9,—
Tengah,1986,5,4,0,—,—,—,—,32.6,23.9,8.3,—
Tengah,1986,5,5,18,—,—,—,—,30.7,24.6,5.9,—
Tengah,1986,5,6,0,—,—,—,—,32.8,24.3,11.2,—
Tengah,1986,5,7,23,—,—,—,—,34,23.2,14.1,—
Tengah,1986,5,8,8.2,—,—,—,—,32.5,22.7,16.1,—
Tengah,1986,5,9,3.1,—,—,—,—,30.2,23.9,10.1,—
Tengah,1986,5,10,0,—,—,—,—,31.2,24.3,15.6,—
Tengah,1986,5,11,0,—,—,—,—,33.5,25.8,13.9,—
Tengah,1986,5,12,0,—,—,—,—,33.6,25,10.8,—
Tengah,1986,5,13,0,—,—,—,—,34.3,24.4,8.2,—
Tengah,1986,5,14,0,—,—,—,—,34.9,24.5,7.4,—
Tengah,1986,5,15,0,—,—,—,—,33.7,25.2,10.6,—
Tengah,1986,5,16,14.1,—,—,—,—,31.4,24.2,7,—
Tengah,1986,5,17,0,—,—,—,—,33.4,24.3,10.8,—
Tengah,1986,5,18,0,—,—,—,—,32.4,24.3,9.2,—
Tengah,1986,5,19,0,—,—,—,—,32.7,25.6,9.9,—
Tengah,1986,5,20,0,—,—,—,—,33.5,25,11.5,—
Tengah,1986,5,21,0,—,—,—,—,33.3,24.2,13.5,—
Tengah,1986,5,22,0.1,—,—,—,—,33.8,25,13.1,—
Tengah,1986,5,23,0,—,—,—,—,33.5,25,10.6,—
Tengah,1986,5,24,0,—,—,—,—,32.9,24.6,13.2,—
Tengah,1986,5,25,34.3,—,—,—,—,33.6,25,9.7,—
Tengah,1986,5,26,0,—,—,—,—,32.5,22.5,8.6,—
Tengah,1986,5,27,0,—,—,—,—,33.5,24.5,10,—
Tengah,1986,5,28,0.8,—,—,—,—,33.4,25.1,9.7,—
Tengah,1986,5,29,23.6,—,—,—,—,32,23.9,9.1,—
Tengah,1986,5,30,60.5,—,—,—,—,32,23.6,10.2,—
Tengah,1986,5,31,0,—,—,—,—,31,22.3,8.7,—
