Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2020,3,1,0,0,0,0,28,33.1,25.3,12.2,38.5
Newton,2020,3,2,0,0,0,0,28.1,33.3,25.1,11.9,37.4
Newton,2020,3,3,0,0,0,0,28.1,32.5,25.7,12.2,41.4
Newton,2020,3,4,0,0,0,0,28.2,33.8,26,11.5,41
Newton,2020,3,5,11,10.6,11,11,27.3,30.5,25.6,10.8,36
Newton,2020,3,6,1.6,1.2,1.4,1.4,27.5,31.4,25.1,11.9,34.6
Newton,2020,3,7,20.4,12,19.4,20.2,27.6,34.8,24.3,11.9,42.8
Newton,2020,3,8,0.2,0.2,0.2,0.2,28,33.3,25.7,11.2,32.8
Newton,2020,3,9,0,0,0,0,28.3,33.5,25.6,9.7,29.2
Newton,2020,3,10,1,1,1,1,28.6,33.7,26.2,9.4,30.2
Newton,2020,3,11,1.8,1.6,1.6,1.6,28.5,33.2,26.5,11.5,36.4
Newton,2020,3,12,0,0,0,0,28.6,33.3,26,11.9,39.6
Newton,2020,3,13,0,0,0,0,29,33.8,26.4,11.5,39.6
Newton,2020,3,14,0,0,0,0,28.8,32.9,26.6,10.1,38.2
Newton,2020,3,15,0,0,0,0,29.1,33.8,26.9,10.4,40
Newton,2020,3,16,0,0,0,0,28.6,32.6,26.9,11.5,45
Newton,2020,3,17,0,0,0,0,28.5,32.7,26.1,12.2,40.3
Newton,2020,3,18,0.4,0.4,0.4,0.4,28.3,32.7,26.1,12.2,43.9
Newton,2020,3,19,0,0,0,0,28.1,32.8,25.9,11.2,39.2
Newton,2020,3,20,0,0,0,0,27.9,32,26.3,10.8,37.1
Newton,2020,3,21,2.6,2.4,2.6,2.6,27.6,32.1,25.8,10.4,37.8
Newton,2020,3,22,19.2,12.8,18.8,19.2,27.6,32.1,24.3,11.2,38.9
Newton,2020,3,23,14.6,6.4,11,13.8,26.4,30.2,23.8,11.2,29.2
Newton,2020,3,24,0,0,0,0,28.2,32.9,25.2,10.8,43.2
Newton,2020,3,25,10.8,6.8,10,10.8,28.2,31.3,25.7,10.4,42.5
Newton,2020,3,26,0.6,0.4,0.6,0.6,28.9,33,26.5,11.2,37.8
Newton,2020,3,27,24,19.4,22.6,22.8,28.2,32.7,25.4,11.9,40
Newton,2020,3,28,0,0,0,0,28.5,33.2,25.9,10.4,32.8
Newton,2020,3,29,0,0,0,0,29,33.5,26.5,11.5,36.7
Newton,2020,3,30,0,0,0,0,28.9,34.2,26.3,10.4,34.6
Newton,2020,3,31,0,0,0,0,29.2,34.6,27,10.1,36
