Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2020,2,1,0,0,0,0,28.6,31.6,26.8,12.6,38.5
Marina Barrage,2020,2,2,1.4,1.4,1.4,1.4,27.9,30.6,26.8,14.4,42.8
Marina Barrage,2020,2,3,0,0,0,0,28.3,31.8,26,13,33.8
Marina Barrage,2020,2,4,0,0,0,0,28,31.8,25.8,10.8,30.2
Marina Barrage,2020,2,5,0,0,0,0,28.3,32.4,25.9,11.5,34.6
Marina Barrage,2020,2,6,0,0,0,0,28.4,32.1,26.4,12.6,34.2
Marina Barrage,2020,2,7,0,0,0,0,28.1,31.5,26.3,13.7,39.2
Marina Barrage,2020,2,8,0,0,0,0,28.1,31.3,25.7,9.7,28.1
Marina Barrage,2020,2,9,15,7.8,8,8.2,26.8,30.4,24.1,8.3,37.8
Marina Barrage,2020,2,10,0.8,0.8,0.8,0.8,27.2,32.3,23.8,7.9,30.2
Marina Barrage,2020,2,11,66.8,14.4,23.4,37.2,27.1,30.9,24.8,7.2,31
Marina Barrage,2020,2,12,0,0,0,0,28.2,32.1,25.4,7.6,24.8
Marina Barrage,2020,2,13,0,0,0,0,28.7,32.6,26.5,10.4,33.5
Marina Barrage,2020,2,14,0,0,0,0,—,—,—,9.4,26.3
Marina Barrage,2020,2,15,0,0,0,0,—,—,—,6.1,19.1
Marina Barrage,2020,2,16,0,0,0,0,—,—,—,6.5,20.5
Marina Barrage,2020,2,17,0,0,0,0,—,—,—,10.8,38.2
Marina Barrage,2020,2,18,0,0,0,0,—,—,—,10.8,38.9
Marina Barrage,2020,2,19,0.2,0.2,0.2,0.2,—,—,—,14,45.7
Marina Barrage,2020,2,20,0.4,0.4,0.4,0.4,—,—,—,15.1,44.6
Marina Barrage,2020,2,21,—,—,—,—,—,—,—,—,—
Marina Barrage,2020,2,22,—,—,—,—,—,—,—,—,—
Marina Barrage,2020,2,23,0,0,0,0,—,—,—,15.5,42.5
Marina Barrage,2020,2,24,0.8,0.4,0.4,0.4,—,—,—,13.3,43.6
Marina Barrage,2020,2,25,0,0,0,0,—,—,—,13.7,36.4
Marina Barrage,2020,2,26,0,0,0,0,—,32.3,26.4,13.3,34.6
Marina Barrage,2020,2,27,0,0,0,0,—,—,—,12.6,32.8
Marina Barrage,2020,2,28,0,0,0,0,—,—,—,12.6,34.2
Marina Barrage,2020,2,29,0,0,0,0,—,—,—,13,36
