Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2010,3,1,—,—,—,—,—,—,—,—,—
Pasir Panjang,2010,3,2,3.4,—,—,—,28.8,33,26.3,10.8,33.1
Pasir Panjang,2010,3,3,0,—,—,—,28.8,32.2,26.5,10.6,27
Pasir Panjang,2010,3,4,0,—,—,—,28.8,31.8,26.3,10.8,28.1
Pasir Panjang,2010,3,5,0,—,—,—,28.9,32.4,26.8,11.9,31.3
Pasir Panjang,2010,3,6,—,—,—,—,28.7,32.4,26.5,13.6,37.4
Pasir Panjang,2010,3,7,0,—,—,—,—,32.4,27.1,10.1,24.5
Pasir Panjang,2010,3,8,0,—,—,—,—,32.4,26.7,12.2,30.2
Pasir Panjang,2010,3,9,10.2,—,—,—,—,31.2,27.1,10.7,26.6
Pasir Panjang,2010,3,10,6.2,—,—,—,28,30.9,25.3,12.3,43.2
Pasir Panjang,2010,3,11,0,—,—,—,28.8,32.8,26.7,11.2,36
Pasir Panjang,2010,3,12,0,—,—,—,28.9,32.1,27.1,10,28.1
Pasir Panjang,2010,3,13,0,—,—,—,28.4,31.3,26.9,9.7,34.2
Pasir Panjang,2010,3,14,20.8,—,—,—,—,32.5,24.4,8,46.4
Pasir Panjang,2010,3,15,10,—,—,—,27.6,31.4,25.2,8.2,45.7
Pasir Panjang,2010,3,16,0,—,—,—,—,29.5,26.2,10.4,31.3
Pasir Panjang,2010,3,17,0,—,—,—,28.9,33.1,25.9,12.7,35.6
Pasir Panjang,2010,3,18,7.6,—,—,—,—,30.8,24.6,10.5,37.8
Pasir Panjang,2010,3,19,4.4,—,—,—,—,31.2,25.1,10.8,30.2
Pasir Panjang,2010,3,20,7.4,—,—,—,—,—,—,9.7,26.3
Pasir Panjang,2010,3,21,5.2,—,—,—,—,—,—,7.4,37.1
Pasir Panjang,2010,3,22,0,—,—,—,28,31.5,25.7,7.5,30.2
Pasir Panjang,2010,3,23,16.2,—,—,—,27.5,28.9,24,7.3,56.5
Pasir Panjang,2010,3,24,0,—,—,—,28.6,32,26,7.6,23.4
Pasir Panjang,2010,3,25,0,—,—,—,—,32.6,26.5,9.5,45.4
Pasir Panjang,2010,3,26,0,—,—,—,—,—,—,8.6,36.7
Pasir Panjang,2010,3,27,0,—,—,—,—,—,—,11.3,32.8
Pasir Panjang,2010,3,28,0,—,—,—,—,33.2,26.2,10.7,24.5
Pasir Panjang,2010,3,29,0,—,—,—,—,32.5,26.8,9.9,27.7
Pasir Panjang,2010,3,30,19.4,—,—,—,27.5,30.2,24.7,6.9,34.2
Pasir Panjang,2010,3,31,0,—,—,—,27.9,31.3,25.7,8.4,24.5
