Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1994,6,1,0,—,—,—,—,32.8,24.9,6.3,—
Paya Lebar,1994,6,2,3.3,—,—,—,—,32.9,24,7.6,—
Paya Lebar,1994,6,3,38.8,—,—,—,—,30.3,24.2,8.6,—
Paya Lebar,1994,6,4,0,—,—,—,—,32.6,24.5,13,—
Paya Lebar,1994,6,5,0,—,—,—,—,33,25.7,12.2,—
Paya Lebar,1994,6,6,0,—,—,—,—,32.6,25.6,7.3,—
Paya Lebar,1994,6,7,0.4,—,—,—,—,30.6,24.9,11.1,—
Paya Lebar,1994,6,8,0,—,—,—,—,31.2,26.3,12.2,—
Paya Lebar,1994,6,9,0,—,—,—,—,31.6,26.7,13.2,—
Paya Lebar,1994,6,10,0,—,—,—,—,33.2,26.5,9.7,—
Paya Lebar,1994,6,11,0,—,—,—,—,32.8,26.1,8.2,—
Paya Lebar,1994,6,12,0,—,—,—,—,32.5,26.5,10.2,—
Paya Lebar,1994,6,13,0,—,—,—,—,32.4,26.2,11.1,—
Paya Lebar,1994,6,14,0,—,—,—,—,32.3,26,9.6,—
Paya Lebar,1994,6,15,0,—,—,—,—,33.2,26.7,9.8,—
Paya Lebar,1994,6,16,3,—,—,—,—,31.9,24,6.6,—
Paya Lebar,1994,6,17,13,—,—,—,—,31.1,22,11.4,—
Paya Lebar,1994,6,18,3,—,—,—,—,29.3,22.6,9,—
Paya Lebar,1994,6,19,0,—,—,—,—,30.6,23.3,9.7,—
Paya Lebar,1994,6,20,0,—,—,—,—,31.6,25.5,8.5,—
Paya Lebar,1994,6,21,10.1,—,—,—,—,30.3,22.6,7.7,—
Paya Lebar,1994,6,22,3.1,—,—,—,—,30.7,24.1,7.6,—
Paya Lebar,1994,6,23,28.4,—,—,—,—,30.9,22.6,6.9,—
Paya Lebar,1994,6,24,0,—,—,—,—,31.1,24.7,12.2,—
Paya Lebar,1994,6,25,0,—,—,—,—,29.7,24.8,7.4,—
Paya Lebar,1994,6,26,0.2,—,—,—,—,31.9,25.1,9.5,—
Paya Lebar,1994,6,27,2.6,—,—,—,—,32.2,24,5.6,—
Paya Lebar,1994,6,28,0.1,—,—,—,—,30.5,24.7,13.4,—
Paya Lebar,1994,6,29,20.3,—,—,—,—,32.4,22.3,8.5,—
Paya Lebar,1994,6,30,2.7,—,—,—,—,25.8,23.1,12.2,—
