Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2013,10,1,0,—,—,—,28.7,33.4,24.6,5.7,28.1
Khatib,2013,10,2,10.2,—,—,—,26.5,29.4,24,4.7,26.3
Khatib,2013,10,3,0.8,—,—,—,26.8,32.5,24,3.6,23.4
Khatib,2013,10,4,0.6,—,—,—,27.9,32.5,24.4,4.3,24.1
Khatib,2013,10,5,8.6,—,—,—,27.8,32.8,23.6,4.7,26.6
Khatib,2013,10,6,4.6,—,—,—,28,33.5,22.5,5.6,41
Khatib,2013,10,7,3.2,—,—,—,27.7,33.1,23.1,4.4,31.7
Khatib,2013,10,8,8.4,—,—,—,28.8,33.5,24,5.1,28.4
Khatib,2013,10,9,0,—,—,—,28,33.3,23,5.1,31.3
Khatib,2013,10,10,1.4,—,—,—,27.6,33.8,24.8,4.3,20.2
Khatib,2013,10,11,1,—,—,—,26.7,30,25.1,3.9,22.3
Khatib,2013,10,12,0.6,—,—,—,27.4,31.2,25,3.8,23
Khatib,2013,10,13,29.6,—,—,—,27.5,32.3,24.4,3.9,24.5
Khatib,2013,10,14,5.4,—,—,—,26.9,30.5,23.5,4,27.7
Khatib,2013,10,15,9.8,—,—,—,26.9,31.1,24,5,26.6
Khatib,2013,10,16,0,—,—,—,28.7,33,25.2,5.3,24.5
Khatib,2013,10,17,0,—,—,—,29.1,33.8,25.5,6,27.7
Khatib,2013,10,18,10.2,—,—,—,28.8,33,24.1,6,30.2
Khatib,2013,10,19,0,—,—,—,27.2,31.6,24.2,3.5,21.2
Khatib,2013,10,20,3.4,—,—,—,26.9,33,24.4,4,21.6
Khatib,2013,10,21,32.2,—,—,—,27.3,30.9,24.4,3.8,21.2
Khatib,2013,10,22,0,—,—,—,27.1,31.9,23.4,3.8,21.2
Khatib,2013,10,23,0,—,—,—,27.6,32.4,23.8,3.8,20.5
Khatib,2013,10,24,6.4,—,—,—,26.5,32.4,24.3,3,23.8
Khatib,2013,10,25,0,—,—,—,27.8,32.7,23.9,4.3,22
Khatib,2013,10,26,3.2,—,—,—,27.4,33.4,23.9,5.2,32
Khatib,2013,10,27,2.6,—,—,—,26.2,33.7,23.8,4,24.8
Khatib,2013,10,28,33.6,—,—,—,26.1,33,22.7,3.1,34.2
Khatib,2013,10,29,2,—,—,—,26.9,33.2,23.8,4,30.6
Khatib,2013,10,30,11.2,—,—,—,26.5,32.3,24.5,3.7,25.2
Khatib,2013,10,31,15.6,—,—,—,26.6,33.6,23.6,3.4,31
