Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2007,10,1,1.1,—,—,—,28.6,32.3,25.2,9.2,—
Seletar,2007,10,2,0,—,—,—,28.8,32.8,24.1,9.3,—
Seletar,2007,10,3,0,—,—,—,29.2,33,26,8.6,—
Seletar,2007,10,4,0,—,—,—,29.5,34.5,26.5,7.2,—
Seletar,2007,10,5,0,—,—,—,29.9,34.8,25.8,9.3,—
Seletar,2007,10,6,0,—,—,—,28.9,34,26.1,7.2,—
Seletar,2007,10,7,18.3,—,—,—,27.2,31.2,25.2,6.8,—
Seletar,2007,10,8,1.1,—,—,—,26.4,31.5,24.1,8.6,—
Seletar,2007,10,9,0,—,—,—,28.5,33.4,24.2,9.4,—
Seletar,2007,10,10,85.3,—,—,—,27,32.6,22.9,6.7,—
Seletar,2007,10,11,0.2,—,—,—,26.9,33.1,24.1,5.4,—
Seletar,2007,10,12,10,—,—,—,26.8,32.2,24.2,5.6,—
Seletar,2007,10,13,14.8,—,—,—,26,31.2,24.1,5.7,—
Seletar,2007,10,14,1,—,—,—,27.5,32.1,24,7.4,—
Seletar,2007,10,15,27.3,—,—,—,26.7,31.4,24.1,7.4,—
Seletar,2007,10,16,13.8,—,—,—,26.8,32.8,24,7,—
Seletar,2007,10,17,1.6,—,—,—,28,33.6,24.1,4.7,—
Seletar,2007,10,18,38,—,—,—,26.7,31.7,23.7,7.1,—
Seletar,2007,10,19,1.7,—,—,—,26,31.6,23.3,7.1,—
Seletar,2007,10,20,0.7,—,—,—,27.2,31.1,24.5,7.6,—
Seletar,2007,10,21,0.1,—,—,—,28,32.4,23.8,10.6,—
Seletar,2007,10,22,28,—,—,—,27.2,31,23.9,11.7,—
Seletar,2007,10,23,0,—,—,—,27,30.2,24,14.2,—
Seletar,2007,10,24,1,—,—,—,27,29.1,25.2,10.9,—
Seletar,2007,10,25,0,—,—,—,28.5,31.9,25.1,7,—
Seletar,2007,10,26,0,—,—,—,28.8,33.4,25.7,8.5,—
Seletar,2007,10,27,0.5,—,—,—,27.7,32.2,24.5,8.8,—
Seletar,2007,10,28,6.3,—,—,—,27.7,33.8,24.2,8.4,—
Seletar,2007,10,29,1.1,—,—,—,26.3,29.6,24.2,8.7,—
Seletar,2007,10,30,35,—,—,—,27.2,31.5,23,7.4,—
Seletar,2007,10,31,0.7,—,—,—,26,30.1,23,6.8,—
