Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1986,6,1,0,—,—,—,—,31.8,24.4,8.9,—
Tengah,1986,6,2,0,—,—,—,—,31.3,24.3,8.7,—
Tengah,1986,6,3,0,—,—,—,—,32.4,24.1,11.9,—
Tengah,1986,6,4,0,—,—,—,—,30,24.1,7.9,—
Tengah,1986,6,5,0,—,—,—,—,32.3,24,8.2,—
Tengah,1986,6,6,0,—,—,—,—,30,23.6,12.8,—
Tengah,1986,6,7,0.6,—,—,—,—,32.4,23,11.5,—
Tengah,1986,6,8,0,—,—,—,—,32,24.2,9.4,—
Tengah,1986,6,9,0,—,—,—,—,32.2,24.6,9.1,—
Tengah,1986,6,10,0,—,—,—,—,32.3,24.3,9.2,—
Tengah,1986,6,11,4.6,—,—,—,—,28.7,23.8,14.3,—
Tengah,1986,6,12,0,—,—,—,—,31.9,22.8,11.2,—
Tengah,1986,6,13,0,—,—,—,—,32.4,23.2,7.6,—
Tengah,1986,6,14,0,—,—,—,—,34.3,23.2,10.6,—
Tengah,1986,6,15,10.3,—,—,—,—,32.3,24,7,—
Tengah,1986,6,16,8.4,—,—,—,—,32.2,23.5,6.7,—
Tengah,1986,6,17,29.8,—,—,—,—,32,24.1,8.6,—
Tengah,1986,6,18,22.7,—,—,—,—,29.6,21.7,7,—
Tengah,1986,6,19,0,—,—,—,—,33.1,22.5,10.7,—
Tengah,1986,6,20,0,—,—,—,—,33.9,24.5,8.9,—
Tengah,1986,6,21,0,—,—,—,—,34,24.9,9.2,—
Tengah,1986,6,22,0,—,—,—,—,33,25.5,9.9,—
Tengah,1986,6,23,0,—,—,—,—,32.2,26,10.2,—
Tengah,1986,6,24,0,—,—,—,—,33.2,25.3,9.7,—
Tengah,1986,6,25,0,—,—,—,—,33.5,26,10.6,—
Tengah,1986,6,26,0,—,—,—,—,33.4,25.2,7.8,—
Tengah,1986,6,27,14.4,—,—,—,—,32.3,22.9,7.2,—
Tengah,1986,6,28,0,—,—,—,—,31.6,23.9,7.7,—
Tengah,1986,6,29,0,—,—,—,—,33,24.7,6.1,—
Tengah,1986,6,30,4.3,—,—,—,—,32.7,24.8,9.8,—
