Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1988,1,1,0,—,—,—,27.7,32.5,25,14.2,—
Seletar,1988,1,2,0,—,—,—,28.2,33.2,25.2,15.2,—
Seletar,1988,1,3,0.6,—,—,—,27.6,32.1,25.2,12.6,—
Seletar,1988,1,4,9.4,—,—,—,26.6,31,24.5,12,—
Seletar,1988,1,5,6.3,—,—,—,27,30.9,25,13.9,—
Seletar,1988,1,6,0,—,—,—,27,31,24.5,11.7,—
Seletar,1988,1,7,0,—,—,—,27,31.7,24.3,8.3,—
Seletar,1988,1,8,0,—,—,—,27.3,32.7,23.9,10.4,—
Seletar,1988,1,9,0,—,—,—,27.4,33,23.5,13,—
Seletar,1988,1,10,0,—,—,—,27.8,32.5,25.4,14.8,—
Seletar,1988,1,11,1.9,—,—,—,28,32.5,25.3,16.9,—
Seletar,1988,1,12,11.7,—,—,—,26.3,29,24.5,16.4,—
Seletar,1988,1,13,21.2,—,—,—,26.2,29.1,23.7,10,—
Seletar,1988,1,14,43.6,—,—,—,25,26.6,23.8,8.2,—
Seletar,1988,1,15,40.3,—,—,—,25.8,27.9,23.7,12.3,—
Seletar,1988,1,16,14.4,—,—,—,25,26.3,23.9,4.4,—
Seletar,1988,1,17,0.6,—,—,—,26.6,29.5,25,14.2,—
Seletar,1988,1,18,1,—,—,—,26.2,29.5,24.5,14,—
Seletar,1988,1,19,0,—,—,—,26.9,30.9,24.5,13.6,—
Seletar,1988,1,20,0,—,—,—,26.6,30.6,24,12.9,—
Seletar,1988,1,21,0,—,—,—,26.9,31.2,23.8,12.4,—
Seletar,1988,1,22,1.3,—,—,—,26.9,31.9,23.6,8.5,—
Seletar,1988,1,23,0,—,—,—,27,31.3,23.9,10.8,—
Seletar,1988,1,24,0.2,—,—,—,27.6,32.1,24.8,12.5,—
Seletar,1988,1,25,3,—,—,—,26.9,30.2,25.2,7.8,—
Seletar,1988,1,26,0,—,—,—,27.4,31,24.6,11.2,—
Seletar,1988,1,27,19.2,—,—,—,26.8,31.6,25.1,9,—
Seletar,1988,1,28,0.6,—,—,—,27,30.8,24.6,13.9,—
Seletar,1988,1,29,0,—,—,—,27.6,31.3,25,14.2,—
Seletar,1988,1,30,0.6,—,—,—,27.7,31.5,25.3,14.1,—
Seletar,1988,1,31,3.6,—,—,—,26,28.2,24.2,9.7,—
